,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
630756,2013-09-02 12:00:00,12,36,8.0,2,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,8.0,6.0,4.0,4.0,7.972119
630757,2013-09-02 13:00:00,13,36,2.0,2,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,8.0,6.0,4.0,2.0481992
630758,2013-09-02 14:00:00,14,36,6.0,2,0,0,1,0,0,0,0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,8.0,6.0,5.9849777
630759,2013-09-02 15:00:00,15,36,10.0,2,0,0,1,0,0,0,0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,8.0,9.992372
630760,2013-09-02 16:00:00,16,36,10.0,2,0,0,1,0,0,0,0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.997975
630761,2013-09-02 17:00:00,17,36,8.0,2,0,0,1,0,0,0,0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,8.003274
630762,2013-09-02 18:00:00,18,36,8.0,2,0,0,1,0,0,0,0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,7.9975176
630763,2013-09-02 19:00:00,19,36,8.0,2,0,0,1,0,0,0,0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,8.004297
630764,2013-09-02 20:00:00,20,36,8.0,2,0,0,1,0,0,0,0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,7.997021
630765,2013-09-02 21:00:00,21,36,8.0,2,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,8.0037985
630766,2013-09-02 22:00:00,22,36,8.0,2,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,7.9995875
630767,2013-09-02 23:00:00,23,36,8.0,2,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.000515
630768,2013-09-03 00:00:00,0,36,8.0,3,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.9963794
630769,2013-09-03 01:00:00,1,36,8.0,3,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.000732
630770,2013-09-03 02:00:00,2,36,8.0,3,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.000457
630771,2013-09-03 03:00:00,3,36,8.0,3,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.999292
630772,2013-09-03 04:00:00,4,36,8.0,3,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.001135
630773,2013-09-03 05:00:00,5,36,8.0,3,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.997374
630774,2013-09-03 06:00:00,6,36,8.0,3,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.003117
630775,2013-09-03 07:00:00,7,36,9.0,3,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.995871
630776,2013-09-03 08:00:00,8,36,10.0,3,0,0,0,0,0,1,0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,8.0,10.000235
630777,2013-09-03 09:00:00,9,36,10.0,3,0,0,0,0,0,1,0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,8.0,9.999969
630778,2013-09-03 10:00:00,10,36,10.0,3,0,0,0,0,0,1,0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,8.0,10.000061
630779,2013-09-03 11:00:00,11,36,11.0,3,0,0,0,0,0,1,0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,8.0,11.00367
630780,2013-09-03 12:00:00,12,36,11.0,3,0,0,0,0,0,1,0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.0,11.001021
630781,2013-09-03 13:00:00,13,36,9.0,3,0,0,0,0,0,1,0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,2.0,8.996162
630782,2013-09-03 14:00:00,14,36,9.0,3,0,0,0,0,0,1,0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,6.0,9.0041895
630783,2013-09-03 15:00:00,15,36,9.0,3,0,0,0,0,0,1,0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,8.993106
630784,2013-09-03 16:00:00,16,36,6.0,3,0,0,0,0,0,1,0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,6.006693
630785,2013-09-03 17:00:00,17,36,6.0,3,0,0,0,0,0,1,0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.00231
630786,2013-09-03 18:00:00,18,36,7.0,3,0,0,0,0,0,1,0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.996859
630787,2013-09-03 19:00:00,19,36,5.0,3,0,0,0,0,0,1,0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.00794
630788,2013-09-03 20:00:00,20,36,3.0,3,0,0,0,0,0,1,0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,2.9964933
630789,2013-09-03 21:00:00,21,36,3.0,3,0,0,0,0,0,1,0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,3.0023103
630790,2013-09-03 22:00:00,22,36,4.0,3,0,0,0,0,0,1,0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,3.9989383
630791,2013-09-03 23:00:00,23,36,3.0,3,0,0,0,0,0,1,0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,3.0011857
630792,2013-09-04 00:00:00,0,36,3.0,4,0,0,0,0,1,0,0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,3.0000288
630793,2013-09-04 01:00:00,1,36,3.0,4,0,0,0,0,1,0,0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,3.0007665
630794,2013-09-04 02:00:00,2,36,3.0,4,0,0,0,0,1,0,0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,2.998264
630795,2013-09-04 03:00:00,3,36,3.0,4,0,0,0,0,1,0,0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,2.999738
630796,2013-09-04 04:00:00,4,36,3.0,4,0,0,0,0,1,0,0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,3.0016658
630797,2013-09-04 05:00:00,5,36,3.0,4,0,0,0,0,1,0,0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,2.9963439
630798,2013-09-04 06:00:00,6,36,3.0,4,0,0,0,0,1,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,3.0044384
630799,2013-09-04 07:00:00,7,36,4.0,4,0,0,0,0,1,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,9.0,3.9960315
630800,2013-09-04 08:00:00,8,36,3.0,4,0,0,0,0,1,0,0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,10.0,3.0022628
630801,2013-09-04 09:00:00,9,36,4.0,4,0,0,0,0,1,0,0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,3.99908
630802,2013-09-04 10:00:00,10,36,4.0,4,0,0,0,0,1,0,0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,10.0,3.9991105
630803,2013-09-04 11:00:00,11,36,3.0,4,0,0,0,0,1,0,0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,11.0,3.0012681
630804,2013-09-04 12:00:00,12,36,5.0,4,0,0,0,0,1,0,0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,11.0,4.9984593
630805,2013-09-04 13:00:00,13,36,6.0,4,0,0,0,0,1,0,0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.0,6.0006356
630806,2013-09-04 14:00:00,14,36,10.0,4,0,0,0,0,1,0,0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,9.0,9.998291
630807,2013-09-04 15:00:00,15,36,9.0,4,0,0,0,0,1,0,0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,8.999516
630808,2013-09-04 16:00:00,16,36,8.0,4,0,0,0,0,1,0,0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,7.999812
630809,2013-09-04 17:00:00,17,36,8.0,4,0,0,0,0,1,0,0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,6.0,8.000418
630810,2013-09-04 18:00:00,18,36,8.0,4,0,0,0,0,1,0,0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,7.0,8.000097
630811,2013-09-04 19:00:00,19,36,9.0,4,0,0,0,0,1,0,0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,9.000835
630812,2013-09-04 20:00:00,20,36,11.0,4,0,0,0,0,1,0,0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,10.997705
630813,2013-09-04 21:00:00,21,36,9.0,4,0,0,0,0,1,0,0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,9.000137
630814,2013-09-04 22:00:00,22,36,9.0,4,0,0,0,0,1,0,0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,9.000539
630815,2013-09-04 23:00:00,23,36,9.0,4,0,0,0,0,1,0,0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,8.999736
630816,2013-09-05 00:00:00,0,36,9.0,5,0,0,0,1,0,0,0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,9.000512
630817,2013-09-05 01:00:00,1,36,9.0,5,0,0,0,1,0,0,0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,8.999089
630818,2013-09-05 02:00:00,2,36,9.0,5,0,0,0,1,0,0,0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,9.00055
630819,2013-09-05 03:00:00,3,36,9.0,5,0,0,0,1,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,8.999456
630820,2013-09-05 04:00:00,4,36,9.0,5,0,0,0,1,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,9.000352
630821,2013-09-05 05:00:00,5,36,9.0,5,0,0,0,1,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,8.998751
630822,2013-09-05 06:00:00,6,36,9.0,5,0,0,0,1,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,9.002518
630823,2013-09-05 07:00:00,7,36,10.0,5,0,0,0,1,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,4.0,9.999543
630824,2013-09-05 08:00:00,8,36,10.0,5,0,0,0,1,0,0,0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,3.0,10.000257
630825,2013-09-05 09:00:00,9,36,11.0,5,0,0,0,1,0,0,0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,4.0,11.000223
630826,2013-09-05 10:00:00,10,36,14.0,5,0,0,0,1,0,0,0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,4.0,14.000198
630827,2013-09-05 11:00:00,11,36,15.0,5,0,0,0,1,0,0,0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,3.0,14.996643
630828,2013-09-05 12:00:00,12,36,11.0,5,0,0,0,1,0,0,0,15.0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,5.0,11.003156
630829,2013-09-05 13:00:00,13,36,13.0,5,0,0,0,1,0,0,0,11.0,15.0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,6.0,13.00014
630830,2013-09-05 14:00:00,14,36,16.0,5,0,0,0,1,0,0,0,13.0,11.0,15.0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,10.0,15.997288
630831,2013-09-05 15:00:00,15,36,16.0,5,0,0,0,1,0,0,0,16.0,13.0,11.0,15.0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,9.0,16.000437
630832,2013-09-05 16:00:00,16,36,14.0,5,0,0,0,1,0,0,0,16.0,16.0,13.0,11.0,15.0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,13.999824
630833,2013-09-05 17:00:00,17,36,13.0,5,0,0,0,1,0,0,0,14.0,16.0,16.0,13.0,11.0,15.0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,8.0,13.001969
630834,2013-09-05 18:00:00,18,36,13.0,5,0,0,0,1,0,0,0,13.0,14.0,16.0,16.0,13.0,11.0,15.0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,8.0,12.999414
630835,2013-09-05 19:00:00,19,36,11.0,5,0,0,0,1,0,0,0,13.0,13.0,14.0,16.0,16.0,13.0,11.0,15.0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.002402
630836,2013-09-05 20:00:00,20,36,12.0,5,0,0,0,1,0,0,0,11.0,13.0,13.0,14.0,16.0,16.0,13.0,11.0,15.0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.999195
630837,2013-09-05 21:00:00,21,36,14.0,5,0,0,0,1,0,0,0,12.0,11.0,13.0,13.0,14.0,16.0,16.0,13.0,11.0,15.0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,14.00147
630838,2013-09-05 22:00:00,22,36,14.0,5,0,0,0,1,0,0,0,14.0,12.0,11.0,13.0,13.0,14.0,16.0,16.0,13.0,11.0,15.0,14.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13.995227
