,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
984088,2014-01-02 16:00:00,16,56,12.0,2,0,0,0,1,0,0,0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,7.0,13.0,12.004256
984089,2014-01-02 17:00:00,17,56,16.0,2,0,0,0,1,0,0,0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,7.0,15.997235
984090,2014-01-02 18:00:00,18,56,7.0,2,0,0,0,1,0,0,0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,7.001092
984091,2014-01-02 19:00:00,19,56,8.0,2,0,0,0,1,0,0,0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.003836
984092,2014-01-02 20:00:00,20,56,9.0,2,0,0,0,1,0,0,0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.000525
984093,2014-01-02 21:00:00,21,56,9.0,2,0,0,0,1,0,0,0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.000787
984094,2014-01-02 22:00:00,22,56,9.0,2,0,0,0,1,0,0,0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.999265
984095,2014-01-02 23:00:00,23,56,8.0,2,0,0,0,1,0,0,0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.999755
984096,2014-01-03 00:00:00,0,56,8.0,3,0,0,0,0,0,0,1,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.999922
984097,2014-01-03 01:00:00,1,56,8.0,3,0,0,0,0,0,0,1,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.9998436
984098,2014-01-03 02:00:00,2,56,8.0,3,0,0,0,0,0,0,1,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.999901
984099,2014-01-03 03:00:00,3,56,8.0,3,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.002809
984100,2014-01-03 04:00:00,4,56,8.0,3,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,7.9967265
984101,2014-01-03 05:00:00,5,56,8.0,3,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,7.998146
984102,2014-01-03 06:00:00,6,56,8.0,3,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,7.0,8.001367
984103,2014-01-03 07:00:00,7,56,9.0,3,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,9.000478
984104,2014-01-03 08:00:00,8,56,8.0,3,0,0,0,0,0,0,1,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,7.0,7.9995136
984105,2014-01-03 09:00:00,9,56,9.0,3,0,0,0,0,0,0,1,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,8.0,9.000794
984106,2014-01-03 10:00:00,10,56,12.0,3,0,0,0,0,0,0,1,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,12.00072
984107,2014-01-03 11:00:00,11,56,12.0,3,0,0,0,0,0,0,1,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,10.0,11.997763
984108,2014-01-03 12:00:00,12,56,13.0,3,0,0,0,0,0,0,1,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,10.0,12.999891
984109,2014-01-03 13:00:00,13,56,13.0,3,0,0,0,0,0,0,1,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,10.0,13.00076
984110,2014-01-03 14:00:00,14,56,12.0,3,0,0,0,0,0,0,1,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,12.0,12.004042
984111,2014-01-03 15:00:00,15,56,13.0,3,0,0,0,0,0,0,1,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,13.0,13.001446
984112,2014-01-03 16:00:00,16,56,13.0,3,0,0,0,0,0,0,1,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.0,12.98667
984113,2014-01-03 17:00:00,17,56,12.0,3,0,0,0,0,0,0,1,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,16.0,12.001539
984114,2014-01-03 18:00:00,18,56,10.0,3,0,0,0,0,0,0,1,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,9.999495
984115,2014-01-03 19:00:00,19,56,7.0,3,0,0,0,0,0,0,1,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,7.001182
984116,2014-01-03 20:00:00,20,56,9.0,3,0,0,0,0,0,0,1,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.997077
984117,2014-01-03 21:00:00,21,56,9.0,3,0,0,0,0,0,0,1,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.001105
984118,2014-01-03 22:00:00,22,56,9.0,3,0,0,0,0,0,0,1,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.999872
984119,2014-01-03 23:00:00,23,56,9.0,3,0,0,0,0,0,0,1,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0013075
984120,2014-01-04 00:00:00,0,56,9.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.001063
984121,2014-01-04 01:00:00,1,56,9.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.999372
984122,2014-01-04 02:00:00,2,56,9.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.998204
984123,2014-01-04 03:00:00,3,56,9.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,9.00031
984124,2014-01-04 04:00:00,4,56,9.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,8.0,8.999265
984125,2014-01-04 05:00:00,5,56,9.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.0,9.001811
984126,2014-01-04 06:00:00,6,56,9.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,8.0,8.999038
984127,2014-01-04 07:00:00,7,56,10.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,9.0,10.000215
984128,2014-01-04 08:00:00,8,56,10.0,4,1,0,0,0,0,0,0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,8.0,10.000121
984129,2014-01-04 09:00:00,9,56,10.0,4,1,0,0,0,0,0,0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,9.0,9.996865
984130,2014-01-04 10:00:00,10,56,10.0,4,1,0,0,0,0,0,0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,10.000112
984131,2014-01-04 11:00:00,11,56,10.0,4,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,10.005343
984132,2014-01-04 12:00:00,12,56,10.0,4,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,13.0,9.999807
984133,2014-01-04 13:00:00,13,56,11.0,4,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.0,11.001185
984134,2014-01-04 14:00:00,14,56,14.0,4,1,0,0,0,0,0,0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.0,13.995209
984135,2014-01-04 15:00:00,15,56,13.0,4,1,0,0,0,0,0,0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,12.998885
984136,2014-01-04 16:00:00,16,56,13.0,4,1,0,0,0,0,0,0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,13.0,12.999967
984137,2014-01-04 17:00:00,17,56,14.0,4,1,0,0,0,0,0,0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,12.0,14.0018215
984138,2014-01-04 18:00:00,18,56,14.0,4,1,0,0,0,0,0,0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,13.998505
984139,2014-01-04 19:00:00,19,56,13.0,4,1,0,0,0,0,0,0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,13.000306
984140,2014-01-04 20:00:00,20,56,13.0,4,1,0,0,0,0,0,0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13.000176
984141,2014-01-04 21:00:00,21,56,13.0,4,1,0,0,0,0,0,0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,12.99936
984142,2014-01-04 22:00:00,22,56,12.0,4,1,0,0,0,0,0,0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.999991
984143,2014-01-04 23:00:00,23,56,12.0,4,1,0,0,0,0,0,0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,12.0034685
984144,2014-01-05 00:00:00,0,56,12.0,5,0,1,0,0,0,0,0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.999364
984145,2014-01-05 01:00:00,1,56,12.0,5,0,1,0,0,0,0,0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,12.000414
984146,2014-01-05 02:00:00,2,56,12.0,5,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,12.001139
984147,2014-01-05 03:00:00,3,56,12.0,5,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,11.998571
984148,2014-01-05 04:00:00,4,56,12.0,5,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,12.000358
984149,2014-01-05 05:00:00,5,56,12.0,5,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,11.99829
984150,2014-01-05 06:00:00,6,56,12.0,5,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,11.999537
984151,2014-01-05 07:00:00,7,56,12.0,5,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,12.00016
984152,2014-01-05 08:00:00,8,56,12.0,5,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,12.001868
984153,2014-01-05 09:00:00,9,56,13.0,5,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,10.0,12.998689
984154,2014-01-05 10:00:00,10,56,13.0,5,0,1,0,0,0,0,0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,10.0,13.003312
984155,2014-01-05 11:00:00,11,56,15.0,5,0,1,0,0,0,0,0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,10.0,14.989869
984156,2014-01-05 12:00:00,12,56,7.0,5,0,1,0,0,0,0,0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,10.0,7.005729
984157,2014-01-05 13:00:00,13,56,9.0,5,0,1,0,0,0,0,0,7.0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,11.0,8.999872
984158,2014-01-05 14:00:00,14,56,8.0,5,0,1,0,0,0,0,0,9.0,7.0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,7.999884
984159,2014-01-05 15:00:00,15,56,9.0,5,0,1,0,0,0,0,0,8.0,9.0,7.0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,9.000298
984160,2014-01-05 16:00:00,16,56,7.0,5,0,1,0,0,0,0,0,9.0,8.0,9.0,7.0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,7.00102
984161,2014-01-05 17:00:00,17,56,7.0,5,0,1,0,0,0,0,0,7.0,9.0,8.0,9.0,7.0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,7.0003424
984162,2014-01-05 18:00:00,18,56,7.0,5,0,1,0,0,0,0,0,7.0,7.0,9.0,8.0,9.0,7.0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,6.9981976
984163,2014-01-05 19:00:00,19,56,6.0,5,0,1,0,0,0,0,0,7.0,7.0,7.0,9.0,8.0,9.0,7.0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,6.001249
984164,2014-01-05 20:00:00,20,56,5.0,5,0,1,0,0,0,0,0,6.0,7.0,7.0,7.0,9.0,8.0,9.0,7.0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,5.002647
984165,2014-01-05 21:00:00,21,56,9.0,5,0,1,0,0,0,0,0,5.0,6.0,7.0,7.0,7.0,9.0,8.0,9.0,7.0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,8.996838
984166,2014-01-05 22:00:00,22,56,9.0,5,0,1,0,0,0,0,0,9.0,5.0,6.0,7.0,7.0,7.0,9.0,8.0,9.0,7.0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,8.998427
