,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
946115,2013-09-02 11:00:00,11,54,14.0,2,0,0,1,0,0,0,0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,12.0,12.0,10.0,8.0,4.0,6.0,5.0,7.0,7.0,5.0,9.0,14.000862
946116,2013-09-02 12:00:00,12,54,16.0,2,0,0,1,0,0,0,0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,12.0,12.0,10.0,8.0,4.0,6.0,5.0,7.0,7.0,5.0,16.000385
946117,2013-09-02 13:00:00,13,54,18.0,2,0,0,1,0,0,0,0,16.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,12.0,12.0,10.0,8.0,4.0,6.0,5.0,7.0,7.0,17.993076
946118,2013-09-02 14:00:00,14,54,14.0,2,0,0,1,0,0,0,0,18.0,16.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,12.0,12.0,10.0,8.0,4.0,6.0,5.0,7.0,14.0039425
946119,2013-09-02 15:00:00,15,54,15.0,2,0,0,1,0,0,0,0,14.0,18.0,16.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,12.0,12.0,10.0,8.0,4.0,6.0,5.0,15.000742
946120,2013-09-02 16:00:00,16,54,16.0,2,0,0,1,0,0,0,0,15.0,14.0,18.0,16.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,12.0,12.0,10.0,8.0,4.0,6.0,16.000198
946121,2013-09-02 17:00:00,17,54,17.0,2,0,0,1,0,0,0,0,16.0,15.0,14.0,18.0,16.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,12.0,12.0,10.0,8.0,4.0,17.002087
946122,2013-09-02 18:00:00,18,54,19.0,2,0,0,1,0,0,0,0,17.0,16.0,15.0,14.0,18.0,16.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,12.0,12.0,10.0,8.0,19.00033
946123,2013-09-02 19:00:00,19,54,19.0,2,0,0,1,0,0,0,0,19.0,17.0,16.0,15.0,14.0,18.0,16.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,12.0,12.0,10.0,18.99777
946124,2013-09-02 20:00:00,20,54,15.0,2,0,0,1,0,0,0,0,19.0,19.0,17.0,16.0,15.0,14.0,18.0,16.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,12.0,12.0,15.000127
946125,2013-09-02 21:00:00,21,54,15.0,2,0,0,1,0,0,0,0,15.0,19.0,19.0,17.0,16.0,15.0,14.0,18.0,16.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,12.0,14.999435
946126,2013-09-02 22:00:00,22,54,15.0,2,0,0,1,0,0,0,0,15.0,15.0,19.0,19.0,17.0,16.0,15.0,14.0,18.0,16.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,15.00036
946127,2013-09-02 23:00:00,23,54,15.0,2,0,0,1,0,0,0,0,15.0,15.0,15.0,19.0,19.0,17.0,16.0,15.0,14.0,18.0,16.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.999905
946128,2013-09-03 00:00:00,0,54,15.0,3,0,0,0,0,0,1,0,15.0,15.0,15.0,15.0,19.0,19.0,17.0,16.0,15.0,14.0,18.0,16.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.998614
946129,2013-09-03 01:00:00,1,54,17.0,3,0,0,0,0,0,1,0,15.0,15.0,15.0,15.0,15.0,19.0,19.0,17.0,16.0,15.0,14.0,18.0,16.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,17.000397
946130,2013-09-03 02:00:00,2,54,17.0,3,0,0,0,0,0,1,0,17.0,15.0,15.0,15.0,15.0,15.0,19.0,19.0,17.0,16.0,15.0,14.0,18.0,16.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,16.999296
946131,2013-09-03 03:00:00,3,54,17.0,3,0,0,0,0,0,1,0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,19.0,19.0,17.0,16.0,15.0,14.0,18.0,16.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,17.00112
946132,2013-09-03 04:00:00,4,54,17.0,3,0,0,0,0,0,1,0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,19.0,19.0,17.0,16.0,15.0,14.0,18.0,16.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,16.998539
946133,2013-09-03 05:00:00,5,54,17.0,3,0,0,0,0,0,1,0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,19.0,19.0,17.0,16.0,15.0,14.0,18.0,16.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,17.000015
946134,2013-09-03 06:00:00,6,54,17.0,3,0,0,0,0,0,1,0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,19.0,19.0,17.0,16.0,15.0,14.0,18.0,16.0,14.0,13.0,14.0,14.0,14.0,14.0,17.001572
946135,2013-09-03 07:00:00,7,54,17.0,3,0,0,0,0,0,1,0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,19.0,19.0,17.0,16.0,15.0,14.0,18.0,16.0,14.0,13.0,14.0,14.0,14.0,16.997227
946136,2013-09-03 08:00:00,8,54,15.0,3,0,0,0,0,0,1,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,19.0,19.0,17.0,16.0,15.0,14.0,18.0,16.0,14.0,13.0,14.0,14.0,14.999995
946137,2013-09-03 09:00:00,9,54,15.0,3,0,0,0,0,0,1,0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,19.0,19.0,17.0,16.0,15.0,14.0,18.0,16.0,14.0,13.0,14.0,14.998865
946138,2013-09-03 10:00:00,10,54,16.0,3,0,0,0,0,0,1,0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,19.0,19.0,17.0,16.0,15.0,14.0,18.0,16.0,14.0,13.0,16.001753
946139,2013-09-03 11:00:00,11,54,16.0,3,0,0,0,0,0,1,0,16.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,19.0,19.0,17.0,16.0,15.0,14.0,18.0,16.0,14.0,15.991602
946140,2013-09-03 12:00:00,12,54,10.0,3,0,0,0,0,0,1,0,16.0,16.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,19.0,19.0,17.0,16.0,15.0,14.0,18.0,16.0,10.005518
946141,2013-09-03 13:00:00,13,54,11.0,3,0,0,0,0,0,1,0,10.0,16.0,16.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,19.0,19.0,17.0,16.0,15.0,14.0,18.0,10.995812
946142,2013-09-03 14:00:00,14,54,12.0,3,0,0,0,0,0,1,0,11.0,10.0,16.0,16.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,19.0,19.0,17.0,16.0,15.0,14.0,12.003916
946143,2013-09-03 15:00:00,15,54,12.0,3,0,0,0,0,0,1,0,12.0,11.0,10.0,16.0,16.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,19.0,19.0,17.0,16.0,15.0,11.999904
946144,2013-09-03 16:00:00,16,54,11.0,3,0,0,0,0,0,1,0,12.0,12.0,11.0,10.0,16.0,16.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,19.0,19.0,17.0,16.0,11.00036
946145,2013-09-03 17:00:00,17,54,8.0,3,0,0,0,0,0,1,0,11.0,12.0,12.0,11.0,10.0,16.0,16.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,19.0,19.0,17.0,7.99926
946146,2013-09-03 18:00:00,18,54,9.0,3,0,0,0,0,0,1,0,8.0,11.0,12.0,12.0,11.0,10.0,16.0,16.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,19.0,19.0,9.000556
946147,2013-09-03 19:00:00,19,54,11.0,3,0,0,0,0,0,1,0,9.0,8.0,11.0,12.0,12.0,11.0,10.0,16.0,16.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,19.0,10.998553
946148,2013-09-03 20:00:00,20,54,10.0,3,0,0,0,0,0,1,0,11.0,9.0,8.0,11.0,12.0,12.0,11.0,10.0,16.0,16.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,10.001496
946149,2013-09-03 21:00:00,21,54,9.0,3,0,0,0,0,0,1,0,10.0,11.0,9.0,8.0,11.0,12.0,12.0,11.0,10.0,16.0,16.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,9.000238
946150,2013-09-03 22:00:00,22,54,10.0,3,0,0,0,0,0,1,0,9.0,10.0,11.0,9.0,8.0,11.0,12.0,12.0,11.0,10.0,16.0,16.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,10.000025
946151,2013-09-03 23:00:00,23,54,10.0,3,0,0,0,0,0,1,0,10.0,9.0,10.0,11.0,9.0,8.0,11.0,12.0,12.0,11.0,10.0,16.0,16.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,9.999927
946152,2013-09-04 00:00:00,0,54,11.0,4,0,0,0,0,1,0,0,10.0,10.0,9.0,10.0,11.0,9.0,8.0,11.0,12.0,12.0,11.0,10.0,16.0,16.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,11.00215
946153,2013-09-04 01:00:00,1,54,10.0,4,0,0,0,0,1,0,0,11.0,10.0,10.0,9.0,10.0,11.0,9.0,8.0,11.0,12.0,12.0,11.0,10.0,16.0,16.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,9.998856
946154,2013-09-04 02:00:00,2,54,10.0,4,0,0,0,0,1,0,0,10.0,11.0,10.0,10.0,9.0,10.0,11.0,9.0,8.0,11.0,12.0,12.0,11.0,10.0,16.0,16.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,10.000465
946155,2013-09-04 03:00:00,3,54,10.0,4,0,0,0,0,1,0,0,10.0,10.0,11.0,10.0,10.0,9.0,10.0,11.0,9.0,8.0,11.0,12.0,12.0,11.0,10.0,16.0,16.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,10.00027
946156,2013-09-04 04:00:00,4,54,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,11.0,10.0,10.0,9.0,10.0,11.0,9.0,8.0,11.0,12.0,12.0,11.0,10.0,16.0,16.0,15.0,15.0,17.0,17.0,17.0,17.0,9.99987
946157,2013-09-04 05:00:00,5,54,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,9.0,10.0,11.0,9.0,8.0,11.0,12.0,12.0,11.0,10.0,16.0,16.0,15.0,15.0,17.0,17.0,17.0,9.9999485
946158,2013-09-04 06:00:00,6,54,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,9.0,10.0,11.0,9.0,8.0,11.0,12.0,12.0,11.0,10.0,16.0,16.0,15.0,15.0,17.0,17.0,10.000511
946159,2013-09-04 07:00:00,7,54,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,9.0,10.0,11.0,9.0,8.0,11.0,12.0,12.0,11.0,10.0,16.0,16.0,15.0,15.0,17.0,9.999426
946160,2013-09-04 08:00:00,8,54,12.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,9.0,10.0,11.0,9.0,8.0,11.0,12.0,12.0,11.0,10.0,16.0,16.0,15.0,15.0,12.0005665
946161,2013-09-04 09:00:00,9,54,13.0,4,0,0,0,0,1,0,0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,9.0,10.0,11.0,9.0,8.0,11.0,12.0,12.0,11.0,10.0,16.0,16.0,15.0,12.999052
946162,2013-09-04 10:00:00,10,54,10.0,4,0,0,0,0,1,0,0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,9.0,10.0,11.0,9.0,8.0,11.0,12.0,12.0,11.0,10.0,16.0,16.0,10.000225
946163,2013-09-04 11:00:00,11,54,10.0,4,0,0,0,0,1,0,0,10.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,9.0,10.0,11.0,9.0,8.0,11.0,12.0,12.0,11.0,10.0,16.0,9.9993
946164,2013-09-04 12:00:00,12,54,8.0,4,0,0,0,0,1,0,0,10.0,10.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,9.0,10.0,11.0,9.0,8.0,11.0,12.0,12.0,11.0,10.0,7.9999657
946165,2013-09-04 13:00:00,13,54,6.0,4,0,0,0,0,1,0,0,8.0,10.0,10.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,9.0,10.0,11.0,9.0,8.0,11.0,12.0,12.0,11.0,6.0005846
946166,2013-09-04 14:00:00,14,54,7.0,4,0,0,0,0,1,0,0,6.0,8.0,10.0,10.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,9.0,10.0,11.0,9.0,8.0,11.0,12.0,12.0,6.999587
946167,2013-09-04 15:00:00,15,54,6.0,4,0,0,0,0,1,0,0,7.0,6.0,8.0,10.0,10.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,9.0,10.0,11.0,9.0,8.0,11.0,12.0,6.0010357
946168,2013-09-04 16:00:00,16,54,7.0,4,0,0,0,0,1,0,0,6.0,7.0,6.0,8.0,10.0,10.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,9.0,10.0,11.0,9.0,8.0,11.0,6.9980946
946169,2013-09-04 17:00:00,17,54,8.0,4,0,0,0,0,1,0,0,7.0,6.0,7.0,6.0,8.0,10.0,10.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,9.0,10.0,11.0,9.0,8.0,7.999881
946170,2013-09-04 18:00:00,18,54,4.0,4,0,0,0,0,1,0,0,8.0,7.0,6.0,7.0,6.0,8.0,10.0,10.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,9.0,10.0,11.0,9.0,4.0014033
946171,2013-09-04 19:00:00,19,54,8.0,4,0,0,0,0,1,0,0,4.0,8.0,7.0,6.0,7.0,6.0,8.0,10.0,10.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,9.0,10.0,11.0,8.000027
946172,2013-09-04 20:00:00,20,54,9.0,4,0,0,0,0,1,0,0,8.0,4.0,8.0,7.0,6.0,7.0,6.0,8.0,10.0,10.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,9.0,10.0,8.998616
946173,2013-09-04 21:00:00,21,54,9.0,4,0,0,0,0,1,0,0,9.0,8.0,4.0,8.0,7.0,6.0,7.0,6.0,8.0,10.0,10.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,9.0,8.999688
946174,2013-09-04 22:00:00,22,54,10.0,4,0,0,0,0,1,0,0,9.0,9.0,8.0,4.0,8.0,7.0,6.0,7.0,6.0,8.0,10.0,10.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,10.001027
946175,2013-09-04 23:00:00,23,54,10.0,4,0,0,0,0,1,0,0,10.0,9.0,9.0,8.0,4.0,8.0,7.0,6.0,7.0,6.0,8.0,10.0,10.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,9.999777
946176,2013-09-05 00:00:00,0,54,10.0,5,0,0,0,1,0,0,0,10.0,10.0,9.0,9.0,8.0,4.0,8.0,7.0,6.0,7.0,6.0,8.0,10.0,10.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0002985
946177,2013-09-05 01:00:00,1,54,10.0,5,0,0,0,1,0,0,0,10.0,10.0,10.0,9.0,9.0,8.0,4.0,8.0,7.0,6.0,7.0,6.0,8.0,10.0,10.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.998969
946178,2013-09-05 02:00:00,2,54,10.0,5,0,0,0,1,0,0,0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,4.0,8.0,7.0,6.0,7.0,6.0,8.0,10.0,10.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.000118
946179,2013-09-05 03:00:00,3,54,10.0,5,0,0,0,1,0,0,0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,4.0,8.0,7.0,6.0,7.0,6.0,8.0,10.0,10.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,9.99967
946180,2013-09-05 04:00:00,4,54,10.0,5,0,0,0,1,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,4.0,8.0,7.0,6.0,7.0,6.0,8.0,10.0,10.0,13.0,12.0,10.0,10.0,10.0,10.0,9.999626
946181,2013-09-05 05:00:00,5,54,9.0,5,0,0,0,1,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,4.0,8.0,7.0,6.0,7.0,6.0,8.0,10.0,10.0,13.0,12.0,10.0,10.0,10.0,9.000466
946182,2013-09-05 06:00:00,6,54,9.0,5,0,0,0,1,0,0,0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,4.0,8.0,7.0,6.0,7.0,6.0,8.0,10.0,10.0,13.0,12.0,10.0,10.0,9.00013
946183,2013-09-05 07:00:00,7,54,9.0,5,0,0,0,1,0,0,0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,4.0,8.0,7.0,6.0,7.0,6.0,8.0,10.0,10.0,13.0,12.0,10.0,9.000596
946184,2013-09-05 08:00:00,8,54,10.0,5,0,0,0,1,0,0,0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,4.0,8.0,7.0,6.0,7.0,6.0,8.0,10.0,10.0,13.0,12.0,10.000459
946185,2013-09-05 09:00:00,9,54,10.0,5,0,0,0,1,0,0,0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,4.0,8.0,7.0,6.0,7.0,6.0,8.0,10.0,10.0,13.0,9.999407
946186,2013-09-05 10:00:00,10,54,7.0,5,0,0,0,1,0,0,0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,4.0,8.0,7.0,6.0,7.0,6.0,8.0,10.0,10.0,6.9998355
946187,2013-09-05 11:00:00,11,54,7.0,5,0,0,0,1,0,0,0,7.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,4.0,8.0,7.0,6.0,7.0,6.0,8.0,10.0,6.999848
946188,2013-09-05 12:00:00,12,54,7.0,5,0,0,0,1,0,0,0,7.0,7.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,4.0,8.0,7.0,6.0,7.0,6.0,8.0,6.9995017
946189,2013-09-05 13:00:00,13,54,6.0,5,0,0,0,1,0,0,0,7.0,7.0,7.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,4.0,8.0,7.0,6.0,7.0,6.0,6.000284
946190,2013-09-05 14:00:00,14,54,8.0,5,0,0,0,1,0,0,0,6.0,7.0,7.0,7.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,4.0,8.0,7.0,6.0,7.0,8.000927
946191,2013-09-05 15:00:00,15,54,9.0,5,0,0,0,1,0,0,0,8.0,6.0,7.0,7.0,7.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,4.0,8.0,7.0,6.0,8.999621
946192,2013-09-05 16:00:00,16,54,9.0,5,0,0,0,1,0,0,0,9.0,8.0,6.0,7.0,7.0,7.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,4.0,8.0,7.0,9.001415
946193,2013-09-05 17:00:00,17,54,8.0,5,0,0,0,1,0,0,0,9.0,9.0,8.0,6.0,7.0,7.0,7.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,4.0,8.0,8.000439
946194,2013-09-05 18:00:00,18,54,8.0,5,0,0,0,1,0,0,0,8.0,9.0,9.0,8.0,6.0,7.0,7.0,7.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,4.0,7.9992266
946195,2013-09-05 19:00:00,19,54,7.0,5,0,0,0,1,0,0,0,8.0,8.0,9.0,9.0,8.0,6.0,7.0,7.0,7.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,7.0012884
946196,2013-09-05 20:00:00,20,54,9.0,5,0,0,0,1,0,0,0,7.0,8.0,8.0,9.0,9.0,8.0,6.0,7.0,7.0,7.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.99799
946197,2013-09-05 21:00:00,21,54,11.0,5,0,0,0,1,0,0,0,9.0,7.0,8.0,8.0,9.0,9.0,8.0,6.0,7.0,7.0,7.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,11.004687
946198,2013-09-05 22:00:00,22,54,13.0,5,0,0,0,1,0,0,0,11.0,9.0,7.0,8.0,8.0,9.0,9.0,8.0,6.0,7.0,7.0,7.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,12.991358
