,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
703782,2014-01-03 06:00:00,6,40,10.0,3,0,0,0,0,0,0,1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,6.0,8.0,9.0,10.0,10.0,9.0,9.0,11.0,13.0,12.0,12.0,9.998909
703783,2014-01-03 07:00:00,7,40,10.0,3,0,0,0,0,0,0,1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,6.0,8.0,9.0,10.0,10.0,9.0,9.0,11.0,13.0,12.0,10.000134
703784,2014-01-03 08:00:00,8,40,6.0,3,0,0,0,0,0,0,1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,6.0,8.0,9.0,10.0,10.0,9.0,9.0,11.0,13.0,6.00178
703785,2014-01-03 09:00:00,9,40,9.0,3,0,0,0,0,0,0,1,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,6.0,8.0,9.0,10.0,10.0,9.0,9.0,11.0,9.0001135
703786,2014-01-03 10:00:00,10,40,11.0,3,0,0,0,0,0,0,1,9.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,6.0,8.0,9.0,10.0,10.0,9.0,9.0,10.999511
703787,2014-01-03 11:00:00,11,40,12.0,3,0,0,0,0,0,0,1,11.0,9.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,6.0,8.0,9.0,10.0,10.0,9.0,11.99857
703788,2014-01-03 12:00:00,12,40,10.0,3,0,0,0,0,0,0,1,12.0,11.0,9.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,6.0,8.0,9.0,10.0,10.0,9.999677
703789,2014-01-03 13:00:00,13,40,12.0,3,0,0,0,0,0,0,1,10.0,12.0,11.0,9.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,6.0,8.0,9.0,10.0,11.999547
703790,2014-01-03 14:00:00,14,40,7.0,3,0,0,0,0,0,0,1,12.0,10.0,12.0,11.0,9.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,6.0,8.0,9.0,7.004022
703791,2014-01-03 15:00:00,15,40,7.0,3,0,0,0,0,0,0,1,7.0,12.0,10.0,12.0,11.0,9.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,6.0,8.0,6.9966645
703792,2014-01-03 16:00:00,16,40,5.0,3,0,0,0,0,0,0,1,7.0,7.0,12.0,10.0,12.0,11.0,9.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,6.0,4.9993796
703793,2014-01-03 17:00:00,17,40,4.0,3,0,0,0,0,0,0,1,5.0,7.0,7.0,12.0,10.0,12.0,11.0,9.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,4.0008006
703794,2014-01-03 18:00:00,18,40,6.0,3,0,0,0,0,0,0,1,4.0,5.0,7.0,7.0,12.0,10.0,12.0,11.0,9.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.002533
703795,2014-01-03 19:00:00,19,40,7.0,3,0,0,0,0,0,0,1,6.0,4.0,5.0,7.0,7.0,12.0,10.0,12.0,11.0,9.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.9999437
703796,2014-01-03 20:00:00,20,40,7.0,3,0,0,0,0,0,0,1,7.0,6.0,4.0,5.0,7.0,7.0,12.0,10.0,12.0,11.0,9.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.000033
703797,2014-01-03 21:00:00,21,40,8.0,3,0,0,0,0,0,0,1,7.0,7.0,6.0,4.0,5.0,7.0,7.0,12.0,10.0,12.0,11.0,9.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.000269
703798,2014-01-03 22:00:00,22,40,8.0,3,0,0,0,0,0,0,1,8.0,7.0,7.0,6.0,4.0,5.0,7.0,7.0,12.0,10.0,12.0,11.0,9.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.9999657
703799,2014-01-03 23:00:00,23,40,8.0,3,0,0,0,0,0,0,1,8.0,8.0,7.0,7.0,6.0,4.0,5.0,7.0,7.0,12.0,10.0,12.0,11.0,9.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.000438
703800,2014-01-04 00:00:00,0,40,8.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,7.0,7.0,12.0,10.0,12.0,11.0,9.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.001042
703801,2014-01-04 01:00:00,1,40,8.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,7.0,7.0,12.0,10.0,12.0,11.0,9.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.000568
703802,2014-01-04 02:00:00,2,40,8.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,7.0,7.0,12.0,10.0,12.0,11.0,9.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,8.000289
703803,2014-01-04 03:00:00,3,40,8.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,7.0,7.0,12.0,10.0,12.0,11.0,9.0,6.0,10.0,10.0,10.0,10.0,10.0,8.000131
703804,2014-01-04 04:00:00,4,40,8.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,7.0,7.0,12.0,10.0,12.0,11.0,9.0,6.0,10.0,10.0,10.0,10.0,8.001418
703805,2014-01-04 05:00:00,5,40,8.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,7.0,7.0,12.0,10.0,12.0,11.0,9.0,6.0,10.0,10.0,10.0,7.9997597
703806,2014-01-04 06:00:00,6,40,8.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,7.0,7.0,12.0,10.0,12.0,11.0,9.0,6.0,10.0,10.0,8.000671
703807,2014-01-04 07:00:00,7,40,8.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,7.0,7.0,12.0,10.0,12.0,11.0,9.0,6.0,10.0,7.9988704
703808,2014-01-04 08:00:00,8,40,8.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,7.0,7.0,12.0,10.0,12.0,11.0,9.0,6.0,7.99949
703809,2014-01-04 09:00:00,9,40,8.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,7.0,7.0,12.0,10.0,12.0,11.0,9.0,8.000746
703810,2014-01-04 10:00:00,10,40,8.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,7.0,7.0,12.0,10.0,12.0,11.0,7.9999743
703811,2014-01-04 11:00:00,11,40,9.0,4,1,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,7.0,7.0,12.0,10.0,12.0,8.998216
703812,2014-01-04 12:00:00,12,40,8.0,4,1,0,0,0,0,0,0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,7.0,7.0,12.0,10.0,8.00029
703813,2014-01-04 13:00:00,13,40,9.0,4,1,0,0,0,0,0,0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,7.0,7.0,12.0,8.999577
703814,2014-01-04 14:00:00,14,40,9.0,4,1,0,0,0,0,0,0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,7.0,7.0,9.000858
703815,2014-01-04 15:00:00,15,40,9.0,4,1,0,0,0,0,0,0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,7.0,9.000087
703816,2014-01-04 16:00:00,16,40,11.0,4,1,0,0,0,0,0,0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,10.9980135
703817,2014-01-04 17:00:00,17,40,9.0,4,1,0,0,0,0,0,0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,4.0,8.999443
703818,2014-01-04 18:00:00,18,40,10.0,4,1,0,0,0,0,0,0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,10.003063
703819,2014-01-04 19:00:00,19,40,10.0,4,1,0,0,0,0,0,0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,9.996577
703820,2014-01-04 20:00:00,20,40,10.0,4,1,0,0,0,0,0,0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,9.995288
703821,2014-01-04 21:00:00,21,40,9.0,4,1,0,0,0,0,0,0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.004692
703822,2014-01-04 22:00:00,22,40,9.0,4,1,0,0,0,0,0,0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.001269
703823,2014-01-04 23:00:00,23,40,9.0,4,1,0,0,0,0,0,0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.995072
703824,2014-01-05 00:00:00,0,40,9.0,5,0,1,0,0,0,0,0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.003307
703825,2014-01-05 01:00:00,1,40,9.0,5,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.997076
703826,2014-01-05 02:00:00,2,40,9.0,5,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.005665
703827,2014-01-05 03:00:00,3,40,9.0,5,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.000405
703828,2014-01-05 04:00:00,4,40,9.0,5,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.998606
703829,2014-01-05 05:00:00,5,40,9.0,5,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.9999
703830,2014-01-05 06:00:00,6,40,9.0,5,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.998224
703831,2014-01-05 07:00:00,7,40,9.0,5,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.9986315
703832,2014-01-05 08:00:00,8,40,8.0,5,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.005276
703833,2014-01-05 09:00:00,9,40,9.0,5,0,1,0,0,0,0,0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,9.001574
703834,2014-01-05 10:00:00,10,40,9.0,5,0,1,0,0,0,0,0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,8.0,9.000838
703835,2014-01-05 11:00:00,11,40,7.0,5,0,1,0,0,0,0,0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,9.0,7.0017886
703836,2014-01-05 12:00:00,12,40,11.0,5,0,1,0,0,0,0,0,7.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,8.0,10.9923115
703837,2014-01-05 13:00:00,13,40,9.0,5,0,1,0,0,0,0,0,11.0,7.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,9.0,9.00176
703838,2014-01-05 14:00:00,14,40,11.0,5,0,1,0,0,0,0,0,9.0,11.0,7.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,9.0,10.998843
703839,2014-01-05 15:00:00,15,40,11.0,5,0,1,0,0,0,0,0,11.0,9.0,11.0,7.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,10.998496
703840,2014-01-05 16:00:00,16,40,11.0,5,0,1,0,0,0,0,0,11.0,11.0,9.0,11.0,7.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,11.0,11.001349
703841,2014-01-05 17:00:00,17,40,11.0,5,0,1,0,0,0,0,0,11.0,11.0,11.0,9.0,11.0,7.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,10.9990835
703842,2014-01-05 18:00:00,18,40,10.0,5,0,1,0,0,0,0,0,11.0,11.0,11.0,11.0,9.0,11.0,7.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.001091
703843,2014-01-05 19:00:00,19,40,10.0,5,0,1,0,0,0,0,0,10.0,11.0,11.0,11.0,11.0,9.0,11.0,7.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,9.998697
703844,2014-01-05 20:00:00,20,40,10.0,5,0,1,0,0,0,0,0,10.0,10.0,11.0,11.0,11.0,11.0,9.0,11.0,7.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.000743
703845,2014-01-05 21:00:00,21,40,8.0,5,0,1,0,0,0,0,0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,9.0,11.0,7.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.000161
703846,2014-01-05 22:00:00,22,40,7.0,5,0,1,0,0,0,0,0,8.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,9.0,11.0,7.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.9993706
