,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
864333,2014-05-02 21:00:00,21,49,12.0,2,0,0,0,0,0,0,1,14.0,12.0,15.0,12.0,14.0,16.0,17.0,14.0,13.0,16.0,14.0,13.0,9.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,12.000826
864334,2014-05-02 22:00:00,22,49,12.0,2,0,0,0,0,0,0,1,12.0,14.0,12.0,15.0,12.0,14.0,16.0,17.0,14.0,13.0,16.0,14.0,13.0,9.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,12.001544
864335,2014-05-02 23:00:00,23,49,12.0,2,0,0,0,0,0,0,1,12.0,12.0,14.0,12.0,15.0,12.0,14.0,16.0,17.0,14.0,13.0,16.0,14.0,13.0,9.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,11.99765
864336,2014-05-03 00:00:00,0,49,12.0,3,1,0,0,0,0,0,0,12.0,12.0,12.0,14.0,12.0,15.0,12.0,14.0,16.0,17.0,14.0,13.0,16.0,14.0,13.0,9.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,12.000689
864337,2014-05-03 01:00:00,1,49,13.0,3,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,14.0,12.0,15.0,12.0,14.0,16.0,17.0,14.0,13.0,16.0,14.0,13.0,9.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,12.999027
864338,2014-05-03 02:00:00,2,49,13.0,3,1,0,0,0,0,0,0,13.0,12.0,12.0,12.0,12.0,14.0,12.0,15.0,12.0,14.0,16.0,17.0,14.0,13.0,16.0,14.0,13.0,9.0,7.0,6.0,6.0,6.0,6.0,6.0,12.999314
864339,2014-05-03 03:00:00,3,49,13.0,3,1,0,0,0,0,0,0,13.0,13.0,12.0,12.0,12.0,12.0,14.0,12.0,15.0,12.0,14.0,16.0,17.0,14.0,13.0,16.0,14.0,13.0,9.0,7.0,6.0,6.0,6.0,6.0,13.002117
864340,2014-05-03 04:00:00,4,49,13.0,3,1,0,0,0,0,0,0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,14.0,12.0,15.0,12.0,14.0,16.0,17.0,14.0,13.0,16.0,14.0,13.0,9.0,7.0,6.0,6.0,6.0,13.000845
864341,2014-05-03 05:00:00,5,49,13.0,3,1,0,0,0,0,0,0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,14.0,12.0,15.0,12.0,14.0,16.0,17.0,14.0,13.0,16.0,14.0,13.0,9.0,7.0,6.0,6.0,13.001307
864342,2014-05-03 06:00:00,6,49,13.0,3,1,0,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,14.0,12.0,15.0,12.0,14.0,16.0,17.0,14.0,13.0,16.0,14.0,13.0,9.0,7.0,6.0,12.997897
864343,2014-05-03 07:00:00,7,49,13.0,3,1,0,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,14.0,12.0,15.0,12.0,14.0,16.0,17.0,14.0,13.0,16.0,14.0,13.0,9.0,7.0,12.999527
864344,2014-05-03 08:00:00,8,49,13.0,3,1,0,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,14.0,12.0,15.0,12.0,14.0,16.0,17.0,14.0,13.0,16.0,14.0,13.0,9.0,13.002096
864345,2014-05-03 09:00:00,9,49,12.0,3,1,0,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,14.0,12.0,15.0,12.0,14.0,16.0,17.0,14.0,13.0,16.0,14.0,13.0,12.00436
864346,2014-05-03 10:00:00,10,49,11.0,3,1,0,0,0,0,0,0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,14.0,12.0,15.0,12.0,14.0,16.0,17.0,14.0,13.0,16.0,14.0,10.998775
864347,2014-05-03 11:00:00,11,49,11.0,3,1,0,0,0,0,0,0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,14.0,12.0,15.0,12.0,14.0,16.0,17.0,14.0,13.0,16.0,10.995472
864348,2014-05-03 12:00:00,12,49,13.0,3,1,0,0,0,0,0,0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,14.0,12.0,15.0,12.0,14.0,16.0,17.0,14.0,13.0,13.002303
864349,2014-05-03 13:00:00,13,49,12.0,3,1,0,0,0,0,0,0,13.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,14.0,12.0,15.0,12.0,14.0,16.0,17.0,14.0,12.002161
864350,2014-05-03 14:00:00,14,49,14.0,3,1,0,0,0,0,0,0,12.0,13.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,14.0,12.0,15.0,12.0,14.0,16.0,17.0,14.000033
864351,2014-05-03 15:00:00,15,49,14.0,3,1,0,0,0,0,0,0,14.0,12.0,13.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,14.0,12.0,15.0,12.0,14.0,16.0,14.001199
864352,2014-05-03 16:00:00,16,49,13.0,3,1,0,0,0,0,0,0,14.0,14.0,12.0,13.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,14.0,12.0,15.0,12.0,14.0,13.000619
864353,2014-05-03 17:00:00,17,49,13.0,3,1,0,0,0,0,0,0,13.0,14.0,14.0,12.0,13.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,14.0,12.0,15.0,12.0,12.997475
864354,2014-05-03 18:00:00,18,49,11.0,3,1,0,0,0,0,0,0,13.0,13.0,14.0,14.0,12.0,13.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,14.0,12.0,15.0,11.006991
864355,2014-05-03 19:00:00,19,49,14.0,3,1,0,0,0,0,0,0,11.0,13.0,13.0,14.0,14.0,12.0,13.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,14.0,12.0,13.996157
864356,2014-05-03 20:00:00,20,49,13.0,3,1,0,0,0,0,0,0,14.0,11.0,13.0,13.0,14.0,14.0,12.0,13.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,14.0,12.996754
864357,2014-05-03 21:00:00,21,49,13.0,3,1,0,0,0,0,0,0,13.0,14.0,11.0,13.0,13.0,14.0,14.0,12.0,13.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,13.003751
864358,2014-05-03 22:00:00,22,49,13.0,3,1,0,0,0,0,0,0,13.0,13.0,14.0,11.0,13.0,13.0,14.0,14.0,12.0,13.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.9987135
864359,2014-05-03 23:00:00,23,49,13.0,3,1,0,0,0,0,0,0,13.0,13.0,13.0,14.0,11.0,13.0,13.0,14.0,14.0,12.0,13.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,13.000289
864360,2014-05-04 00:00:00,0,49,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,14.0,11.0,13.0,13.0,14.0,14.0,12.0,13.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0060215
864361,2014-05-04 01:00:00,1,49,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,14.0,11.0,13.0,13.0,14.0,14.0,12.0,13.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.994626
864362,2014-05-04 02:00:00,2,49,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,11.0,13.0,13.0,14.0,14.0,12.0,13.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.999494
864363,2014-05-04 03:00:00,3,49,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,11.0,13.0,13.0,14.0,14.0,12.0,13.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.001552
864364,2014-05-04 04:00:00,4,49,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,11.0,13.0,13.0,14.0,14.0,12.0,13.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,12.995863
864365,2014-05-04 05:00:00,5,49,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,11.0,13.0,13.0,14.0,14.0,12.0,13.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.001909
864366,2014-05-04 06:00:00,6,49,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,11.0,13.0,13.0,14.0,14.0,12.0,13.0,11.0,11.0,12.0,13.0,13.0,13.0,13.002278
864367,2014-05-04 07:00:00,7,49,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,11.0,13.0,13.0,14.0,14.0,12.0,13.0,11.0,11.0,12.0,13.0,13.0,12.998151
864368,2014-05-04 08:00:00,8,49,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,11.0,13.0,13.0,14.0,14.0,12.0,13.0,11.0,11.0,12.0,13.0,12.999763
864369,2014-05-04 09:00:00,9,49,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,11.0,13.0,13.0,14.0,14.0,12.0,13.0,11.0,11.0,12.0,13.0018215
864370,2014-05-04 10:00:00,10,49,15.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,11.0,13.0,13.0,14.0,14.0,12.0,13.0,11.0,11.0,14.9975
864371,2014-05-04 11:00:00,11,49,15.0,4,0,1,0,0,0,0,0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,11.0,13.0,13.0,14.0,14.0,12.0,13.0,11.0,14.998346
864372,2014-05-04 12:00:00,12,49,15.0,4,0,1,0,0,0,0,0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,11.0,13.0,13.0,14.0,14.0,12.0,13.0,15.00137
864373,2014-05-04 13:00:00,13,49,19.0,4,0,1,0,0,0,0,0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,11.0,13.0,13.0,14.0,14.0,12.0,18.988544
864374,2014-05-04 14:00:00,14,49,19.0,4,0,1,0,0,0,0,0,19.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,11.0,13.0,13.0,14.0,14.0,19.006626
864375,2014-05-04 15:00:00,15,49,20.0,4,0,1,0,0,0,0,0,19.0,19.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,11.0,13.0,13.0,14.0,19.991072
864376,2014-05-04 16:00:00,16,49,10.0,4,0,1,0,0,0,0,0,20.0,19.0,19.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,11.0,13.0,13.0,10.008726
864377,2014-05-04 17:00:00,17,49,10.0,4,0,1,0,0,0,0,0,10.0,20.0,19.0,19.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,11.0,13.0,9.998775
864378,2014-05-04 18:00:00,18,49,9.0,4,0,1,0,0,0,0,0,10.0,10.0,20.0,19.0,19.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,11.0,9.002505
864379,2014-05-04 19:00:00,19,49,9.0,4,0,1,0,0,0,0,0,9.0,10.0,10.0,20.0,19.0,19.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,8.998436
864380,2014-05-04 20:00:00,20,49,9.0,4,0,1,0,0,0,0,0,9.0,9.0,10.0,10.0,20.0,19.0,19.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.004561
864381,2014-05-04 21:00:00,21,49,13.0,4,0,1,0,0,0,0,0,9.0,9.0,9.0,10.0,10.0,20.0,19.0,19.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.995606
864382,2014-05-04 22:00:00,22,49,14.0,4,0,1,0,0,0,0,0,13.0,9.0,9.0,9.0,10.0,10.0,20.0,19.0,19.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.001824
864383,2014-05-04 23:00:00,23,49,14.0,4,0,1,0,0,0,0,0,14.0,13.0,9.0,9.0,9.0,10.0,10.0,20.0,19.0,19.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.998637
864384,2014-05-05 00:00:00,0,49,13.0,5,0,0,1,0,0,0,0,14.0,14.0,13.0,9.0,9.0,9.0,10.0,10.0,20.0,19.0,19.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0007305
864385,2014-05-05 01:00:00,1,49,13.0,5,0,0,1,0,0,0,0,13.0,14.0,14.0,13.0,9.0,9.0,9.0,10.0,10.0,20.0,19.0,19.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.999699
864386,2014-05-05 02:00:00,2,49,14.0,5,0,0,1,0,0,0,0,13.0,13.0,14.0,14.0,13.0,9.0,9.0,9.0,10.0,10.0,20.0,19.0,19.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.9993515
864387,2014-05-05 03:00:00,3,49,13.0,5,0,0,1,0,0,0,0,14.0,13.0,13.0,14.0,14.0,13.0,9.0,9.0,9.0,10.0,10.0,20.0,19.0,19.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.002601
864388,2014-05-05 04:00:00,4,49,13.0,5,0,0,1,0,0,0,0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,9.0,9.0,9.0,10.0,10.0,20.0,19.0,19.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,12.998218
864389,2014-05-05 05:00:00,5,49,13.0,5,0,0,1,0,0,0,0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,9.0,9.0,9.0,10.0,10.0,20.0,19.0,19.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.000089
864390,2014-05-05 06:00:00,6,49,13.0,5,0,0,1,0,0,0,0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,9.0,9.0,9.0,10.0,10.0,20.0,19.0,19.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.008128
864391,2014-05-05 07:00:00,7,49,15.0,5,0,0,1,0,0,0,0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,9.0,9.0,9.0,10.0,10.0,20.0,19.0,19.0,15.0,15.0,15.0,13.0,13.0,13.0,14.987456
864392,2014-05-05 08:00:00,8,49,4.0,5,0,0,1,0,0,0,0,15.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,9.0,9.0,9.0,10.0,10.0,20.0,19.0,19.0,15.0,15.0,15.0,13.0,13.0,4.006466
864393,2014-05-05 09:00:00,9,49,8.0,5,0,0,1,0,0,0,0,4.0,15.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,9.0,9.0,9.0,10.0,10.0,20.0,19.0,19.0,15.0,15.0,15.0,13.0,7.998522
864394,2014-05-05 10:00:00,10,49,12.0,5,0,0,1,0,0,0,0,8.0,4.0,15.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,9.0,9.0,9.0,10.0,10.0,20.0,19.0,19.0,15.0,15.0,15.0,11.99863
864395,2014-05-05 11:00:00,11,49,13.0,5,0,0,1,0,0,0,0,12.0,8.0,4.0,15.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,9.0,9.0,9.0,10.0,10.0,20.0,19.0,19.0,15.0,15.0,12.996472
864396,2014-05-05 12:00:00,12,49,14.0,5,0,0,1,0,0,0,0,13.0,12.0,8.0,4.0,15.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,9.0,9.0,9.0,10.0,10.0,20.0,19.0,19.0,15.0,14.000601
864397,2014-05-05 13:00:00,13,49,14.0,5,0,0,1,0,0,0,0,14.0,13.0,12.0,8.0,4.0,15.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,9.0,9.0,9.0,10.0,10.0,20.0,19.0,19.0,13.998914
864398,2014-05-05 14:00:00,14,49,14.0,5,0,0,1,0,0,0,0,14.0,14.0,13.0,12.0,8.0,4.0,15.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,9.0,9.0,9.0,10.0,10.0,20.0,19.0,14.002019
864399,2014-05-05 15:00:00,15,49,16.0,5,0,0,1,0,0,0,0,14.0,14.0,14.0,13.0,12.0,8.0,4.0,15.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,9.0,9.0,9.0,10.0,10.0,20.0,15.998329
864400,2014-05-05 16:00:00,16,49,16.0,5,0,0,1,0,0,0,0,16.0,14.0,14.0,14.0,13.0,12.0,8.0,4.0,15.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,9.0,9.0,9.0,10.0,10.0,15.999147
864401,2014-05-05 17:00:00,17,49,17.0,5,0,0,1,0,0,0,0,16.0,16.0,14.0,14.0,14.0,13.0,12.0,8.0,4.0,15.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,9.0,9.0,9.0,10.0,17.00149
864402,2014-05-05 18:00:00,18,49,15.0,5,0,0,1,0,0,0,0,17.0,16.0,16.0,14.0,14.0,14.0,13.0,12.0,8.0,4.0,15.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,9.0,9.0,9.0,14.99943
864403,2014-05-05 19:00:00,19,49,15.0,5,0,0,1,0,0,0,0,15.0,17.0,16.0,16.0,14.0,14.0,14.0,13.0,12.0,8.0,4.0,15.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,9.0,9.0,15.000938
864404,2014-05-05 20:00:00,20,49,16.0,5,0,0,1,0,0,0,0,15.0,15.0,17.0,16.0,16.0,14.0,14.0,14.0,13.0,12.0,8.0,4.0,15.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,9.0,15.999259
864405,2014-05-05 21:00:00,21,49,16.0,5,0,0,1,0,0,0,0,16.0,15.0,15.0,17.0,16.0,16.0,14.0,14.0,14.0,13.0,12.0,8.0,4.0,15.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,15.998694
864406,2014-05-05 22:00:00,22,49,15.0,5,0,0,1,0,0,0,0,16.0,16.0,15.0,15.0,17.0,16.0,16.0,14.0,14.0,14.0,13.0,12.0,8.0,4.0,15.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,15.000588
