,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
858520,2013-09-02 16:00:00,16,49,6.0,2,0,0,1,0,0,0,0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,5.0,5.0,5.0,5.0,6.0,4.0,5.0,8.0,5.999817
858521,2013-09-02 17:00:00,17,49,10.0,2,0,0,1,0,0,0,0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,5.0,5.0,5.0,5.0,6.0,4.0,5.0,10.001034
858522,2013-09-02 18:00:00,18,49,13.0,2,0,0,1,0,0,0,0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,5.0,5.0,5.0,5.0,6.0,4.0,12.99577
858523,2013-09-02 19:00:00,19,49,12.0,2,0,0,1,0,0,0,0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,5.0,5.0,5.0,5.0,6.0,12.001902
858524,2013-09-02 20:00:00,20,49,13.0,2,0,0,1,0,0,0,0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,5.0,5.0,5.0,5.0,12.999583
858525,2013-09-02 21:00:00,21,49,13.0,2,0,0,1,0,0,0,0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,5.0,5.0,5.0,12.999211
858526,2013-09-02 22:00:00,22,49,12.0,2,0,0,1,0,0,0,0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,5.0,5.0,11.99991
858527,2013-09-02 23:00:00,23,49,12.0,2,0,0,1,0,0,0,0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,5.0,12.000466
858528,2013-09-03 00:00:00,0,49,12.0,3,0,0,0,0,0,1,0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,6.0,11.999987
858529,2013-09-03 01:00:00,1,49,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,11.998927
858530,2013-09-03 02:00:00,2,49,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,12.000534
858531,2013-09-03 03:00:00,3,49,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,11.999589
858532,2013-09-03 04:00:00,4,49,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,11.998985
858533,2013-09-03 05:00:00,5,49,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,12.001193
858534,2013-09-03 06:00:00,6,49,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,11.999147
858535,2013-09-03 07:00:00,7,49,11.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,7.0,11.002758
858536,2013-09-03 08:00:00,8,49,11.0,3,0,0,0,0,0,1,0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,6.0,11.000305
858537,2013-09-03 09:00:00,9,49,11.0,3,0,0,0,0,0,1,0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,10.995739
858538,2013-09-03 10:00:00,10,49,10.0,3,0,0,0,0,0,1,0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,7.0,10.004944
858539,2013-09-03 11:00:00,11,49,11.0,3,0,0,0,0,0,1,0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,5.0,10.999436
858540,2013-09-03 12:00:00,12,49,11.0,3,0,0,0,0,0,1,0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,5.0,11.000313
858541,2013-09-03 13:00:00,13,49,12.0,3,0,0,0,0,0,1,0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,7.0,12.001146
858542,2013-09-03 14:00:00,14,49,12.0,3,0,0,0,0,0,1,0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,7.0,12.00157
858543,2013-09-03 15:00:00,15,49,15.0,3,0,0,0,0,0,1,0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,4.0,14.9981165
858544,2013-09-03 16:00:00,16,49,16.0,3,0,0,0,0,0,1,0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,6.0,16.00134
858545,2013-09-03 17:00:00,17,49,15.0,3,0,0,0,0,0,1,0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,14.999086
858546,2013-09-03 18:00:00,18,49,17.0,3,0,0,0,0,0,1,0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,17.003149
858547,2013-09-03 19:00:00,19,49,20.0,3,0,0,0,0,0,1,0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,19.98949
858548,2013-09-03 20:00:00,20,49,15.0,3,0,0,0,0,0,1,0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,15.00543
858549,2013-09-03 21:00:00,21,49,15.0,3,0,0,0,0,0,1,0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,14.997839
858550,2013-09-03 22:00:00,22,49,14.0,3,0,0,0,0,0,1,0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.002084
858551,2013-09-03 23:00:00,23,49,15.0,3,0,0,0,0,0,1,0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.998682
858552,2013-09-04 00:00:00,0,49,15.0,4,0,0,0,0,1,0,0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.99867
858553,2013-09-04 01:00:00,1,49,15.0,4,0,0,0,0,1,0,0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,15.001087
858554,2013-09-04 02:00:00,2,49,15.0,4,0,0,0,0,1,0,0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,15.0028715
858555,2013-09-04 03:00:00,3,49,15.0,4,0,0,0,0,1,0,0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,14.997385
858556,2013-09-04 04:00:00,4,49,15.0,4,0,0,0,0,1,0,0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,15.001218
858557,2013-09-04 05:00:00,5,49,15.0,4,0,0,0,0,1,0,0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,15.00103
858558,2013-09-04 06:00:00,6,49,15.0,4,0,0,0,0,1,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,14.998739
858559,2013-09-04 07:00:00,7,49,14.0,4,0,0,0,0,1,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,14.004128
858560,2013-09-04 08:00:00,8,49,16.0,4,0,0,0,0,1,0,0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,15.997107
858561,2013-09-04 09:00:00,9,49,13.0,4,0,0,0,0,1,0,0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,11.0,13.000214
858562,2013-09-04 10:00:00,10,49,11.0,4,0,0,0,0,1,0,0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.0,10.999675
858563,2013-09-04 11:00:00,11,49,10.0,4,0,0,0,0,1,0,0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.0,10.001408
858564,2013-09-04 12:00:00,12,49,12.0,4,0,0,0,0,1,0,0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,11.0,11.999523
858565,2013-09-04 13:00:00,13,49,13.0,4,0,0,0,0,1,0,0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,12.0,12.99938
858566,2013-09-04 14:00:00,14,49,8.0,4,0,0,0,0,1,0,0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,12.0,8.000037
858567,2013-09-04 15:00:00,15,49,11.0,4,0,0,0,0,1,0,0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,15.0,11.000281
858568,2013-09-04 16:00:00,16,49,13.0,4,0,0,0,0,1,0,0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,16.0,13.00112
858569,2013-09-04 17:00:00,17,49,12.0,4,0,0,0,0,1,0,0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,15.0,11.9962635
858570,2013-09-04 18:00:00,18,49,12.0,4,0,0,0,0,1,0,0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,17.0,12.001913
858571,2013-09-04 19:00:00,19,49,13.0,4,0,0,0,0,1,0,0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,20.0,13.001264
858572,2013-09-04 20:00:00,20,49,14.0,4,0,0,0,0,1,0,0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,13.999219
858573,2013-09-04 21:00:00,21,49,14.0,4,0,0,0,0,1,0,0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,13.999911
858574,2013-09-04 22:00:00,22,49,14.0,4,0,0,0,0,1,0,0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,13.998676
858575,2013-09-04 23:00:00,23,49,14.0,4,0,0,0,0,1,0,0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.000629
858576,2013-09-05 00:00:00,0,49,14.0,5,0,0,0,1,0,0,0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.004695
858577,2013-09-05 01:00:00,1,49,15.0,5,0,0,0,1,0,0,0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,14.996292
858578,2013-09-05 02:00:00,2,49,15.0,5,0,0,0,1,0,0,0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,15.00038
858579,2013-09-05 03:00:00,3,49,15.0,5,0,0,0,1,0,0,0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.0,14.999239
858580,2013-09-05 04:00:00,4,49,15.0,5,0,0,0,1,0,0,0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.0,15.000468
858581,2013-09-05 05:00:00,5,49,15.0,5,0,0,0,1,0,0,0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,15.0,15.000605
858582,2013-09-05 06:00:00,6,49,15.0,5,0,0,0,1,0,0,0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,15.0,14.998945
858583,2013-09-05 07:00:00,7,49,16.0,5,0,0,0,1,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,14.0,16.003347
858584,2013-09-05 08:00:00,8,49,17.0,5,0,0,0,1,0,0,0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,16.0,16.999914
858585,2013-09-05 09:00:00,9,49,17.0,5,0,0,0,1,0,0,0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,13.0,17.001282
858586,2013-09-05 10:00:00,10,49,15.0,5,0,0,0,1,0,0,0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,11.0,14.999125
858587,2013-09-05 11:00:00,11,49,15.0,5,0,0,0,1,0,0,0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,10.0,15.00044
858588,2013-09-05 12:00:00,12,49,15.0,5,0,0,0,1,0,0,0,15.0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,12.0,14.997611
858589,2013-09-05 13:00:00,13,49,13.0,5,0,0,0,1,0,0,0,15.0,15.0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.0,13.004739
858590,2013-09-05 14:00:00,14,49,14.0,5,0,0,0,1,0,0,0,13.0,15.0,15.0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,8.0,13.993337
858591,2013-09-05 15:00:00,15,49,10.0,5,0,0,0,1,0,0,0,14.0,13.0,15.0,15.0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,11.0,10.004423
858592,2013-09-05 16:00:00,16,49,11.0,5,0,0,0,1,0,0,0,10.0,14.0,13.0,15.0,15.0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,13.0,10.99625
858593,2013-09-05 17:00:00,17,49,13.0,5,0,0,0,1,0,0,0,11.0,10.0,14.0,13.0,15.0,15.0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.0,12.996552
858594,2013-09-05 18:00:00,18,49,12.0,5,0,0,0,1,0,0,0,13.0,11.0,10.0,14.0,13.0,15.0,15.0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,12.004288
858595,2013-09-05 19:00:00,19,49,14.0,5,0,0,0,1,0,0,0,12.0,13.0,11.0,10.0,14.0,13.0,15.0,15.0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,13.997473
858596,2013-09-05 20:00:00,20,49,17.0,5,0,0,0,1,0,0,0,14.0,12.0,13.0,11.0,10.0,14.0,13.0,15.0,15.0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,16.990667
858597,2013-09-05 21:00:00,21,49,16.0,5,0,0,0,1,0,0,0,17.0,14.0,12.0,13.0,11.0,10.0,14.0,13.0,15.0,15.0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,16.001774
858598,2013-09-05 22:00:00,22,49,13.0,5,0,0,0,1,0,0,0,16.0,17.0,14.0,12.0,13.0,11.0,10.0,14.0,13.0,15.0,15.0,15.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,12.999929
