,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
700834,2013-09-02 10:00:00,10,40,4.0,2,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,5.0,5.0,4.0,5.0,6.0,5.0,7.0,7.0,6.0,3.999924
700835,2013-09-02 11:00:00,11,40,3.0,2,0,0,1,0,0,0,0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,5.0,5.0,4.0,5.0,6.0,5.0,7.0,7.0,2.998988
700836,2013-09-02 12:00:00,12,40,4.0,2,0,0,1,0,0,0,0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,5.0,5.0,4.0,5.0,6.0,5.0,7.0,3.998325
700837,2013-09-02 13:00:00,13,40,0.0,2,0,0,1,0,0,0,0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,5.0,5.0,4.0,5.0,6.0,5.0,0.007889762
700838,2013-09-02 14:00:00,14,40,4.0,2,0,0,1,0,0,0,0,0.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,5.0,5.0,4.0,5.0,6.0,4.0012197
700839,2013-09-02 15:00:00,15,40,6.0,2,0,0,1,0,0,0,0,4.0,0.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,5.0,5.0,4.0,5.0,5.995625
700840,2013-09-02 16:00:00,16,40,6.0,2,0,0,1,0,0,0,0,6.0,4.0,0.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,5.0,5.0,4.0,6.001458
700841,2013-09-02 17:00:00,17,40,5.0,2,0,0,1,0,0,0,0,6.0,6.0,4.0,0.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,5.0,5.0,4.9994006
700842,2013-09-02 18:00:00,18,40,6.0,2,0,0,1,0,0,0,0,5.0,6.0,6.0,4.0,0.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,5.0,6.000786
700843,2013-09-02 19:00:00,19,40,6.0,2,0,0,1,0,0,0,0,6.0,5.0,6.0,6.0,4.0,0.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,5.9989977
700844,2013-09-02 20:00:00,20,40,5.0,2,0,0,1,0,0,0,0,6.0,6.0,5.0,6.0,6.0,4.0,0.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,5.0006185
700845,2013-09-02 21:00:00,21,40,5.0,2,0,0,1,0,0,0,0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,0.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,5.002861
700846,2013-09-02 22:00:00,22,40,6.0,2,0,0,1,0,0,0,0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,0.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,5.9967833
700847,2013-09-02 23:00:00,23,40,6.0,2,0,0,1,0,0,0,0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,0.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0075197
700848,2013-09-03 00:00:00,0,40,6.0,3,0,0,0,0,0,1,0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,0.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.001022
700849,2013-09-03 01:00:00,1,40,6.0,3,0,0,0,0,0,1,0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,0.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.001529
700850,2013-09-03 02:00:00,2,40,6.0,3,0,0,0,0,0,1,0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,0.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.000074
700851,2013-09-03 03:00:00,3,40,6.0,3,0,0,0,0,0,1,0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,0.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.9999084
700852,2013-09-03 04:00:00,4,40,6.0,3,0,0,0,0,0,1,0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,0.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0014377
700853,2013-09-03 05:00:00,5,40,6.0,3,0,0,0,0,0,1,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,0.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0006013
700854,2013-09-03 06:00:00,6,40,6.0,3,0,0,0,0,0,1,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,0.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,6.000831
700855,2013-09-03 07:00:00,7,40,6.0,3,0,0,0,0,0,1,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,0.0,4.0,3.0,4.0,5.0,5.0,5.0,5.998148
700856,2013-09-03 08:00:00,8,40,6.0,3,0,0,0,0,0,1,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,0.0,4.0,3.0,4.0,5.0,5.0,5.9971967
700857,2013-09-03 09:00:00,9,40,4.0,3,0,0,0,0,0,1,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,0.0,4.0,3.0,4.0,5.0,4.0002475
700858,2013-09-03 10:00:00,10,40,5.0,3,0,0,0,0,0,1,0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,0.0,4.0,3.0,4.0,5.0003805
700859,2013-09-03 11:00:00,11,40,5.0,3,0,0,0,0,0,1,0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,0.0,4.0,3.0,5.002471
700860,2013-09-03 12:00:00,12,40,5.0,3,0,0,0,0,0,1,0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,0.0,4.0,5.0011425
700861,2013-09-03 13:00:00,13,40,5.0,3,0,0,0,0,0,1,0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,0.0,4.992774
700862,2013-09-03 14:00:00,14,40,5.0,3,0,0,0,0,0,1,0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,5.003126
700863,2013-09-03 15:00:00,15,40,7.0,3,0,0,0,0,0,1,0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,6.998772
700864,2013-09-03 16:00:00,16,40,4.0,3,0,0,0,0,0,1,0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,4.004411
700865,2013-09-03 17:00:00,17,40,7.0,3,0,0,0,0,0,1,0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.9943857
700866,2013-09-03 18:00:00,18,40,6.0,3,0,0,0,0,0,1,0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.9996295
700867,2013-09-03 19:00:00,19,40,6.0,3,0,0,0,0,0,1,0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0011163
700868,2013-09-03 20:00:00,20,40,9.0,3,0,0,0,0,0,1,0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,8.99031
700869,2013-09-03 21:00:00,21,40,9.0,3,0,0,0,0,0,1,0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.999476
700870,2013-09-03 22:00:00,22,40,9.0,3,0,0,0,0,0,1,0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,9.001088
700871,2013-09-03 23:00:00,23,40,10.0,3,0,0,0,0,0,1,0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,9.995248
700872,2013-09-04 00:00:00,0,40,10.0,4,0,0,0,0,1,0,0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,9.998783
700873,2013-09-04 01:00:00,1,40,10.0,4,0,0,0,0,1,0,0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,10.0001745
700874,2013-09-04 02:00:00,2,40,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,10.002457
700875,2013-09-04 03:00:00,3,40,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,9.997541
700876,2013-09-04 04:00:00,4,40,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,10.001383
700877,2013-09-04 05:00:00,5,40,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,10.00224
700878,2013-09-04 06:00:00,6,40,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,9.999638
700879,2013-09-04 07:00:00,7,40,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,10.001287
700880,2013-09-04 08:00:00,8,40,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,9.99876
700881,2013-09-04 09:00:00,9,40,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,9.998166
700882,2013-09-04 10:00:00,10,40,6.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,6.0076575
700883,2013-09-04 11:00:00,11,40,7.0,4,0,0,0,0,1,0,0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,5.0,6.9950213
700884,2013-09-04 12:00:00,12,40,6.0,4,0,0,0,0,1,0,0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,5.0,6.000977
700885,2013-09-04 13:00:00,13,40,6.0,4,0,0,0,0,1,0,0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,5.0,6.0033636
700886,2013-09-04 14:00:00,14,40,7.0,4,0,0,0,0,1,0,0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,5.0,6.999063
700887,2013-09-04 15:00:00,15,40,7.0,4,0,0,0,0,1,0,0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,7.0,7.001598
700888,2013-09-04 16:00:00,16,40,7.0,4,0,0,0,0,1,0,0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,4.0,6.998269
700889,2013-09-04 17:00:00,17,40,6.0,4,0,0,0,0,1,0,0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,7.0,6.0001016
700890,2013-09-04 18:00:00,18,40,5.0,4,0,0,0,0,1,0,0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,6.0,5.0022535
700891,2013-09-04 19:00:00,19,40,5.0,4,0,0,0,0,1,0,0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,4.998327
700892,2013-09-04 20:00:00,20,40,5.0,4,0,0,0,0,1,0,0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,5.0006466
700893,2013-09-04 21:00:00,21,40,5.0,4,0,0,0,0,1,0,0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,4.996973
700894,2013-09-04 22:00:00,22,40,5.0,4,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0021305
700895,2013-09-04 23:00:00,23,40,5.0,4,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.999884
700896,2013-09-05 00:00:00,0,40,5.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0030994
700897,2013-09-05 01:00:00,1,40,5.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.9974875
700898,2013-09-05 02:00:00,2,40,5.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0002475
700899,2013-09-05 03:00:00,3,40,5.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0052876
700900,2013-09-05 04:00:00,4,40,5.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,4.9973817
700901,2013-09-05 05:00:00,5,40,5.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,5.000408
700902,2013-09-05 06:00:00,6,40,5.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,10.0,4.994255
700903,2013-09-05 07:00:00,7,40,4.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,10.0,4.0019655
700904,2013-09-05 08:00:00,8,40,4.0,5,0,0,0,1,0,0,0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,10.0,3.998618
700905,2013-09-05 09:00:00,9,40,5.0,5,0,0,0,1,0,0,0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,10.0,4.998168
700906,2013-09-05 10:00:00,10,40,4.0,5,0,0,0,1,0,0,0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,3.9991486
700907,2013-09-05 11:00:00,11,40,4.0,5,0,0,0,1,0,0,0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,4.004133
700908,2013-09-05 12:00:00,12,40,5.0,5,0,0,0,1,0,0,0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,4.9931116
700909,2013-09-05 13:00:00,13,40,5.0,5,0,0,0,1,0,0,0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,5.0035925
700910,2013-09-05 14:00:00,14,40,5.0,5,0,0,0,1,0,0,0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,4.991971
700911,2013-09-05 15:00:00,15,40,5.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,5.0071273
700912,2013-09-05 16:00:00,16,40,7.0,5,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,6.9831333
700913,2013-09-05 17:00:00,17,40,6.0,5,0,0,0,1,0,0,0,7.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0024076
700914,2013-09-05 18:00:00,18,40,6.0,5,0,0,0,1,0,0,0,6.0,7.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.994992
700915,2013-09-05 19:00:00,19,40,4.0,5,0,0,0,1,0,0,0,6.0,6.0,7.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0143766
700916,2013-09-05 20:00:00,20,40,4.0,5,0,0,0,1,0,0,0,4.0,6.0,6.0,7.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.9986808
700917,2013-09-05 21:00:00,21,40,4.0,5,0,0,0,1,0,0,0,4.0,4.0,6.0,6.0,7.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.004594
700918,2013-09-05 22:00:00,22,40,3.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,6.0,6.0,7.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.9977357
