,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
951922,2014-05-02 10:00:00,10,54,8.0,2,0,0,0,0,0,0,1,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,13.0,12.0,8.0,7.0,7.0,7.0,6.0,5.0,7.0,8.0,7.998713
951923,2014-05-02 11:00:00,11,54,7.0,2,0,0,0,0,0,0,1,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,13.0,12.0,8.0,7.0,7.0,7.0,6.0,5.0,7.0,7.001878
951924,2014-05-02 12:00:00,12,54,9.0,2,0,0,0,0,0,0,1,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,13.0,12.0,8.0,7.0,7.0,7.0,6.0,5.0,8.998811
951925,2014-05-02 13:00:00,13,54,9.0,2,0,0,0,0,0,0,1,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,13.0,12.0,8.0,7.0,7.0,7.0,6.0,8.999303
951926,2014-05-02 14:00:00,14,54,9.0,2,0,0,0,0,0,0,1,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,13.0,12.0,8.0,7.0,7.0,7.0,8.999167
951927,2014-05-02 15:00:00,15,54,7.0,2,0,0,0,0,0,0,1,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,13.0,12.0,8.0,7.0,7.0,7.0049644
951928,2014-05-02 16:00:00,16,54,9.0,2,0,0,0,0,0,0,1,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,13.0,12.0,8.0,7.0,8.994877
951929,2014-05-02 17:00:00,17,54,7.0,2,0,0,0,0,0,0,1,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,13.0,12.0,8.0,7.0007753
951930,2014-05-02 18:00:00,18,54,4.0,2,0,0,0,0,0,0,1,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,13.0,12.0,3.9999003
951931,2014-05-02 19:00:00,19,54,6.0,2,0,0,0,0,0,0,1,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,13.0,5.99954
951932,2014-05-02 20:00:00,20,54,6.0,2,0,0,0,0,0,0,1,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,6.001667
951933,2014-05-02 21:00:00,21,54,9.0,2,0,0,0,0,0,0,1,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,9.000094
951934,2014-05-02 22:00:00,22,54,7.0,2,0,0,0,0,0,0,1,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,6.9993906
951935,2014-05-02 23:00:00,23,54,6.0,2,0,0,0,0,0,0,1,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,6.000155
951936,2014-05-03 00:00:00,0,54,7.0,3,1,0,0,0,0,0,0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,7.0003996
951937,2014-05-03 01:00:00,1,54,7.0,3,1,0,0,0,0,0,0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,7.0004454
951938,2014-05-03 02:00:00,2,54,7.0,3,1,0,0,0,0,0,0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,6.9996395
951939,2014-05-03 03:00:00,3,54,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,6.999241
951940,2014-05-03 04:00:00,4,54,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,18.0,6.999962
951941,2014-05-03 05:00:00,5,54,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,18.0,7.0011134
951942,2014-05-03 06:00:00,6,54,7.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,18.0,7.000044
951943,2014-05-03 07:00:00,7,54,10.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,18.0,9.997242
951944,2014-05-03 08:00:00,8,54,10.0,3,1,0,0,0,0,0,0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,16.0,9.999636
951945,2014-05-03 09:00:00,9,54,9.0,3,1,0,0,0,0,0,0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,11.0,9.002146
951946,2014-05-03 10:00:00,10,54,7.0,3,1,0,0,0,0,0,0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,8.0,6.9999685
951947,2014-05-03 11:00:00,11,54,10.0,3,1,0,0,0,0,0,0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0,9.998764
951948,2014-05-03 12:00:00,12,54,9.0,3,1,0,0,0,0,0,0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.0,9.000078
951949,2014-05-03 13:00:00,13,54,9.0,3,1,0,0,0,0,0,0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.0,9.000505
951950,2014-05-03 14:00:00,14,54,10.0,3,1,0,0,0,0,0,0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,9.0,9.997346
951951,2014-05-03 15:00:00,15,54,10.0,3,1,0,0,0,0,0,0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,7.0,10.001169
951952,2014-05-03 16:00:00,16,54,10.0,3,1,0,0,0,0,0,0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,9.0,9.999325
951953,2014-05-03 17:00:00,17,54,10.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,7.0,10.000184
951954,2014-05-03 18:00:00,18,54,12.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,4.0,11.999658
951955,2014-05-03 19:00:00,19,54,9.0,3,1,0,0,0,0,0,0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,6.0,9.002084
951956,2014-05-03 20:00:00,20,54,10.0,3,1,0,0,0,0,0,0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,9.999762
951957,2014-05-03 21:00:00,21,54,13.0,3,1,0,0,0,0,0,0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,13.000049
951958,2014-05-03 22:00:00,22,54,14.0,3,1,0,0,0,0,0,0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,13.999301
951959,2014-05-03 23:00:00,23,54,16.0,3,1,0,0,0,0,0,0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,16.001137
951960,2014-05-04 00:00:00,0,54,17.0,4,0,1,0,0,0,0,0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,16.999264
951961,2014-05-04 01:00:00,1,54,17.0,4,0,1,0,0,0,0,0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,17.001053
951962,2014-05-04 02:00:00,2,54,17.0,4,0,1,0,0,0,0,0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,16.999262
951963,2014-05-04 03:00:00,3,54,17.0,4,0,1,0,0,0,0,0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,7.0,17.00062
951964,2014-05-04 04:00:00,4,54,17.0,4,0,1,0,0,0,0,0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,7.0,17.000023
951965,2014-05-04 05:00:00,5,54,17.0,4,0,1,0,0,0,0,0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,7.0,17.000246
951966,2014-05-04 06:00:00,6,54,17.0,4,0,1,0,0,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,7.0,16.999994
951967,2014-05-04 07:00:00,7,54,17.0,4,0,1,0,0,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,10.0,16.999695
951968,2014-05-04 08:00:00,8,54,16.0,4,0,1,0,0,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,10.0,15.999437
951969,2014-05-04 09:00:00,9,54,14.0,4,0,1,0,0,0,0,0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,9.0,14.000056
951970,2014-05-04 10:00:00,10,54,14.0,4,0,1,0,0,0,0,0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,14.001854
951971,2014-05-04 11:00:00,11,54,16.0,4,0,1,0,0,0,0,0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,15.995192
951972,2014-05-04 12:00:00,12,54,14.0,4,0,1,0,0,0,0,0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,9.0,14.003492
951973,2014-05-04 13:00:00,13,54,14.0,4,0,1,0,0,0,0,0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,13.999678
951974,2014-05-04 14:00:00,14,54,13.0,4,0,1,0,0,0,0,0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,10.0,13.003689
951975,2014-05-04 15:00:00,15,54,13.0,4,0,1,0,0,0,0,0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,10.0,12.998952
951976,2014-05-04 16:00:00,16,54,13.0,4,0,1,0,0,0,0,0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,10.0,12.999659
951977,2014-05-04 17:00:00,17,54,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,10.0,12.999853
951978,2014-05-04 18:00:00,18,54,15.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,12.0,15.000582
951979,2014-05-04 19:00:00,19,54,18.0,4,0,1,0,0,0,0,0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,9.0,17.999123
951980,2014-05-04 20:00:00,20,54,13.0,4,0,1,0,0,0,0,0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,10.0,13.001098
951981,2014-05-04 21:00:00,21,54,14.0,4,0,1,0,0,0,0,0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.0,13.999946
951982,2014-05-04 22:00:00,22,54,14.0,4,0,1,0,0,0,0,0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,14.0,13.999279
951983,2014-05-04 23:00:00,23,54,14.0,4,0,1,0,0,0,0,0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,13.999913
951984,2014-05-05 00:00:00,0,54,14.0,5,0,0,1,0,0,0,0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,14.000998
951985,2014-05-05 01:00:00,1,54,14.0,5,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,13.99915
951986,2014-05-05 02:00:00,2,54,14.0,5,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,13.9997
951987,2014-05-05 03:00:00,3,54,14.0,5,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,13.999509
951988,2014-05-05 04:00:00,4,54,14.0,5,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,14.001429
951989,2014-05-05 05:00:00,5,54,14.0,5,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,17.0,13.999103
951990,2014-05-05 06:00:00,6,54,14.0,5,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,17.0,14.001299
951991,2014-05-05 07:00:00,7,54,15.0,5,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,17.0,14.999723
951992,2014-05-05 08:00:00,8,54,16.0,5,0,0,1,0,0,0,0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,16.0,15.999581
951993,2014-05-05 09:00:00,9,54,16.0,5,0,0,1,0,0,0,0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,14.0,15.998564
951994,2014-05-05 10:00:00,10,54,17.0,5,0,0,1,0,0,0,0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.0,16.996944
951995,2014-05-05 11:00:00,11,54,15.0,5,0,0,1,0,0,0,0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,16.0,14.998892
951996,2014-05-05 12:00:00,12,54,15.0,5,0,0,1,0,0,0,0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,15.005524
951997,2014-05-05 13:00:00,13,54,16.0,5,0,0,1,0,0,0,0,15.0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.0,15.997908
951998,2014-05-05 14:00:00,14,54,14.0,5,0,0,1,0,0,0,0,16.0,15.0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,13.0,14.001077
951999,2014-05-05 15:00:00,15,54,17.0,5,0,0,1,0,0,0,0,14.0,16.0,15.0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,13.0,16.998793
952000,2014-05-05 16:00:00,16,54,10.0,5,0,0,1,0,0,0,0,17.0,14.0,16.0,15.0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,13.0,10.002533
952001,2014-05-05 17:00:00,17,54,5.0,5,0,0,1,0,0,0,0,10.0,17.0,14.0,16.0,15.0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,13.0,4.9988885
952002,2014-05-05 18:00:00,18,54,1.0,5,0,0,1,0,0,0,0,5.0,10.0,17.0,14.0,16.0,15.0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,15.0,1.0016387
952003,2014-05-05 19:00:00,19,54,4.0,5,0,0,1,0,0,0,0,1.0,5.0,10.0,17.0,14.0,16.0,15.0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,18.0,3.9999578
952004,2014-05-05 20:00:00,20,54,4.0,5,0,0,1,0,0,0,0,4.0,1.0,5.0,10.0,17.0,14.0,16.0,15.0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,4.0000715
952005,2014-05-05 21:00:00,21,54,4.0,5,0,0,1,0,0,0,0,4.0,4.0,1.0,5.0,10.0,17.0,14.0,16.0,15.0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,4.0000753
952006,2014-05-05 22:00:00,22,54,5.0,5,0,0,1,0,0,0,0,4.0,4.0,4.0,1.0,5.0,10.0,17.0,14.0,16.0,15.0,15.0,17.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,4.9998827
