,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
981163,2013-09-02 19:00:00,19,56,12.0,2,0,0,1,0,0,0,0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,12.0,12.0,12.0,11.999566
981164,2013-09-02 20:00:00,20,56,14.0,2,0,0,1,0,0,0,0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,12.0,12.0,14.000782
981165,2013-09-02 21:00:00,21,56,10.0,2,0,0,1,0,0,0,0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,12.0,9.998696
981166,2013-09-02 22:00:00,22,56,12.0,2,0,0,1,0,0,0,0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,12.000197
981167,2013-09-02 23:00:00,23,56,12.0,2,0,0,1,0,0,0,0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.00035
981168,2013-09-03 00:00:00,0,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.001082
981169,2013-09-03 01:00:00,1,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,11.999306
981170,2013-09-03 02:00:00,2,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.000817
981171,2013-09-03 03:00:00,3,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,11.999979
981172,2013-09-03 04:00:00,4,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,11.999339
981173,2013-09-03 05:00:00,5,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.000169
981174,2013-09-03 06:00:00,6,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0004635
981175,2013-09-03 07:00:00,7,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,13.0,12.0001745
981176,2013-09-03 08:00:00,8,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,13.0,11.999366
981177,2013-09-03 09:00:00,9,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,13.0,12.0021925
981178,2013-09-03 10:00:00,10,56,12.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,13.0,11.999287
981179,2013-09-03 11:00:00,11,56,13.0,3,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,13.0,12.998327
981180,2013-09-03 12:00:00,12,56,11.0,3,0,0,0,0,0,1,0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,14.0,11.000164
981181,2013-09-03 13:00:00,13,56,11.0,3,0,0,0,0,0,1,0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,9.0,11.002459
981182,2013-09-03 14:00:00,14,56,9.0,3,0,0,0,0,0,1,0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,9.0,8.998807
981183,2013-09-03 15:00:00,15,56,8.0,3,0,0,0,0,0,1,0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,10.0,7.9999647
981184,2013-09-03 16:00:00,16,56,8.0,3,0,0,0,0,0,1,0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,13.0,8.001908
981185,2013-09-03 17:00:00,17,56,10.0,3,0,0,0,0,0,1,0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,12.0,9.995508
981186,2013-09-03 18:00:00,18,56,9.0,3,0,0,0,0,0,1,0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,12.0,9.000894
981187,2013-09-03 19:00:00,19,56,10.0,3,0,0,0,0,0,1,0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,12.0,9.998325
981188,2013-09-03 20:00:00,20,56,10.0,3,0,0,0,0,0,1,0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,14.0,10.000201
981189,2013-09-03 21:00:00,21,56,11.0,3,0,0,0,0,0,1,0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,11.000167
981190,2013-09-03 22:00:00,22,56,11.0,3,0,0,0,0,0,1,0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.000267
981191,2013-09-03 23:00:00,23,56,10.0,3,0,0,0,0,0,1,0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.999453
981192,2013-09-04 00:00:00,0,56,10.0,4,0,0,0,0,1,0,0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.99804
981193,2013-09-04 01:00:00,1,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.000708
981194,2013-09-04 02:00:00,2,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.000255
981195,2013-09-04 03:00:00,3,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.999724
981196,2013-09-04 04:00:00,4,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.001425
981197,2013-09-04 05:00:00,5,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,10.00076
981198,2013-09-04 06:00:00,6,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,9.999154
981199,2013-09-04 07:00:00,7,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,12.0,10.000297
981200,2013-09-04 08:00:00,8,56,10.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,12.0,10.000482
981201,2013-09-04 09:00:00,9,56,12.0,4,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.0,11.997918
981202,2013-09-04 10:00:00,10,56,12.0,4,0,0,0,0,1,0,0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.0,12.002776
981203,2013-09-04 11:00:00,11,56,13.0,4,0,0,0,0,1,0,0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,13.0,12.995016
981204,2013-09-04 12:00:00,12,56,7.0,4,0,0,0,0,1,0,0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,11.0,7.003077
981205,2013-09-04 13:00:00,13,56,8.0,4,0,0,0,0,1,0,0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,11.0,8.000219
981206,2013-09-04 14:00:00,14,56,7.0,4,0,0,0,0,1,0,0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,9.0,6.9975734
981207,2013-09-04 15:00:00,15,56,7.0,4,0,0,0,0,1,0,0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,8.0,7.001974
981208,2013-09-04 16:00:00,16,56,8.0,4,0,0,0,0,1,0,0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,7.999457
981209,2013-09-04 17:00:00,17,56,8.0,4,0,0,0,0,1,0,0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,10.0,8.00176
981210,2013-09-04 18:00:00,18,56,8.0,4,0,0,0,0,1,0,0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,7.9953475
981211,2013-09-04 19:00:00,19,56,6.0,4,0,0,0,0,1,0,0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,6.0034876
981212,2013-09-04 20:00:00,20,56,6.0,4,0,0,0,0,1,0,0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,5.9988456
981213,2013-09-04 21:00:00,21,56,6.0,4,0,0,0,0,1,0,0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,5.999368
981214,2013-09-04 22:00:00,22,56,4.0,4,0,0,0,0,1,0,0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,4.0013266
981215,2013-09-04 23:00:00,23,56,4.0,4,0,0,0,0,1,0,0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.9986892
981216,2013-09-05 00:00:00,0,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0009713
981217,2013-09-05 01:00:00,1,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.9996336
981218,2013-09-05 02:00:00,2,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.9997208
981219,2013-09-05 03:00:00,3,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0005608
981220,2013-09-05 04:00:00,4,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,4.0009594
981221,2013-09-05 05:00:00,5,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,4.0003486
981222,2013-09-05 06:00:00,6,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,10.0,4.0011272
981223,2013-09-05 07:00:00,7,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,10.0,3.9991124
981224,2013-09-05 08:00:00,8,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,10.0,3.999104
981225,2013-09-05 09:00:00,9,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,12.0,4.000212
981226,2013-09-05 10:00:00,10,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,12.0,4.0014586
981227,2013-09-05 11:00:00,11,56,4.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,13.0,3.9999986
981228,2013-09-05 12:00:00,12,56,5.0,5,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,5.0053153
981229,2013-09-05 13:00:00,13,56,5.0,5,0,0,0,1,0,0,0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,4.9868264
981230,2013-09-05 14:00:00,14,56,3.0,5,0,0,0,1,0,0,0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,7.0,3.0119264
981231,2013-09-05 15:00:00,15,56,6.0,5,0,0,0,1,0,0,0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,5.997637
981232,2013-09-05 16:00:00,16,56,6.0,5,0,0,0,1,0,0,0,6.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,6.0037427
981233,2013-09-05 17:00:00,17,56,5.0,5,0,0,0,1,0,0,0,6.0,6.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,8.0,4.9996524
981234,2013-09-05 18:00:00,18,56,4.0,5,0,0,0,1,0,0,0,5.0,6.0,6.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,8.0,4.002937
981235,2013-09-05 19:00:00,19,56,4.0,5,0,0,0,1,0,0,0,4.0,5.0,6.0,6.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,4.0014257
981236,2013-09-05 20:00:00,20,56,5.0,5,0,0,0,1,0,0,0,4.0,4.0,5.0,6.0,6.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.999452
981237,2013-09-05 21:00:00,21,56,6.0,5,0,0,0,1,0,0,0,5.0,4.0,4.0,5.0,6.0,6.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0049276
981238,2013-09-05 22:00:00,22,56,8.0,5,0,0,0,1,0,0,0,6.0,5.0,4.0,4.0,5.0,6.0,6.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,7.9913363
