,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
566489,2014-05-02 17:00:00,17,32,6.0,2,0,0,0,0,0,0,1,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,7.0,7.0,5.999152
566490,2014-05-02 18:00:00,18,32,5.0,2,0,0,0,0,0,0,1,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,7.0,5.000665
566491,2014-05-02 19:00:00,19,32,3.0,2,0,0,0,0,0,0,1,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,3.0010152
566492,2014-05-02 20:00:00,20,32,2.0,2,0,0,0,0,0,0,1,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,1.9993583
566493,2014-05-02 21:00:00,21,32,2.0,2,0,0,0,0,0,0,1,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,2.0009854
566494,2014-05-02 22:00:00,22,32,2.0,2,0,0,0,0,0,0,1,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0032563
566495,2014-05-02 23:00:00,23,32,1.0,2,0,0,0,0,0,0,1,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0008978
566496,2014-05-03 00:00:00,0,32,1.0,3,1,0,0,0,0,0,0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0007739
566497,2014-05-03 01:00:00,1,32,1.0,3,1,0,0,0,0,0,0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.9989486
566498,2014-05-03 02:00:00,2,32,1.0,3,1,0,0,0,0,0,0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0003382
566499,2014-05-03 03:00:00,3,32,1.0,3,1,0,0,0,0,0,0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0001593
566500,2014-05-03 04:00:00,4,32,1.0,3,1,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,3.0,0.9996247
566501,2014-05-03 05:00:00,5,32,1.0,3,1,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,3.0,1.0018747
566502,2014-05-03 06:00:00,6,32,1.0,3,1,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,3.0,0.9990057
566503,2014-05-03 07:00:00,7,32,1.0,3,1,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,3.0,1.0050813
566504,2014-05-03 08:00:00,8,32,6.0,3,1,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,4.0,5.9923906
566505,2014-05-03 09:00:00,9,32,7.0,3,1,0,0,0,0,0,0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.0,7.00011
566506,2014-05-03 10:00:00,10,32,8.0,3,1,0,0,0,0,0,0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,9.0,7.999347
566507,2014-05-03 11:00:00,11,32,8.0,3,1,0,0,0,0,0,0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,9.0,7.9999895
566508,2014-05-03 12:00:00,12,32,8.0,3,1,0,0,0,0,0,0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.0,7.999928
566509,2014-05-03 13:00:00,13,32,8.0,3,1,0,0,0,0,0,0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,6.0,8.000201
566510,2014-05-03 14:00:00,14,32,7.0,3,1,0,0,0,0,0,0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,10.0,7.002245
566511,2014-05-03 15:00:00,15,32,7.0,3,1,0,0,0,0,0,0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,10.0,6.9974923
566512,2014-05-03 16:00:00,16,32,6.0,3,1,0,0,0,0,0,0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,6.005339
566513,2014-05-03 17:00:00,17,32,7.0,3,1,0,0,0,0,0,0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,6.99393
566514,2014-05-03 18:00:00,18,32,7.0,3,1,0,0,0,0,0,0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.9990826
566515,2014-05-03 19:00:00,19,32,7.0,3,1,0,0,0,0,0,0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,7.0021424
566516,2014-05-03 20:00:00,20,32,8.0,3,1,0,0,0,0,0,0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,7.9967713
566517,2014-05-03 21:00:00,21,32,8.0,3,1,0,0,0,0,0,0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,8.001206
566518,2014-05-03 22:00:00,22,32,8.0,3,1,0,0,0,0,0,0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,8.001142
566519,2014-05-03 23:00:00,23,32,8.0,3,1,0,0,0,0,0,0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.999538
566520,2014-05-04 00:00:00,0,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.998168
566521,2014-05-04 01:00:00,1,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.00057
566522,2014-05-04 02:00:00,2,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,8.000557
566523,2014-05-04 03:00:00,3,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,7.997405
566524,2014-05-04 04:00:00,4,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,8.000993
566525,2014-05-04 05:00:00,5,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0,7.999038
566526,2014-05-04 06:00:00,6,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,1.0,8.003096
566527,2014-05-04 07:00:00,7,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,1.0,7.9989924
566528,2014-05-04 08:00:00,8,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,7.9970737
566529,2014-05-04 09:00:00,9,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,8.0041895
566530,2014-05-04 10:00:00,10,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,7.991685
566531,2014-05-04 11:00:00,11,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.005729
566532,2014-05-04 12:00:00,12,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,7.9984713
566533,2014-05-04 13:00:00,13,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.007716
566534,2014-05-04 14:00:00,14,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,7.989628
566535,2014-05-04 15:00:00,15,32,7.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,6.997438
566536,2014-05-04 16:00:00,16,32,7.0,4,0,1,0,0,0,0,0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0022655
566537,2014-05-04 17:00:00,17,32,7.0,4,0,1,0,0,0,0,0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0084553
566538,2014-05-04 18:00:00,18,32,8.0,4,0,1,0,0,0,0,0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.9972243
566539,2014-05-04 19:00:00,19,32,8.0,4,0,1,0,0,0,0,0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.001777
566540,2014-05-04 20:00:00,20,32,8.0,4,0,1,0,0,0,0,0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.992947
566541,2014-05-04 21:00:00,21,32,7.0,4,0,1,0,0,0,0,0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.003844
566542,2014-05-04 22:00:00,22,32,9.0,4,0,1,0,0,0,0,0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.994736
566543,2014-05-04 23:00:00,23,32,8.0,4,0,1,0,0,0,0,0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.001677
566544,2014-05-05 00:00:00,0,32,8.0,5,0,0,1,0,0,0,0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.002573
566545,2014-05-05 01:00:00,1,32,8.0,5,0,0,1,0,0,0,0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0005
566546,2014-05-05 02:00:00,2,32,8.0,5,0,0,1,0,0,0,0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.9978933
566547,2014-05-05 03:00:00,3,32,8.0,5,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.998693
566548,2014-05-05 04:00:00,4,32,8.0,5,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.998035
566549,2014-05-05 05:00:00,5,32,8.0,5,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0023
566550,2014-05-05 06:00:00,6,32,8.0,5,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.001708
566551,2014-05-05 07:00:00,7,32,8.0,5,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.9924154
566552,2014-05-05 08:00:00,8,32,4.0,5,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0118346
566553,2014-05-05 09:00:00,9,32,9.0,5,0,0,1,0,0,0,0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.994797
566554,2014-05-05 10:00:00,10,32,11.0,5,0,0,1,0,0,0,0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,10.996047
566555,2014-05-05 11:00:00,11,32,11.0,5,0,0,1,0,0,0,0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,11.000628
566556,2014-05-05 12:00:00,12,32,11.0,5,0,0,1,0,0,0,0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,10.99932
566557,2014-05-05 13:00:00,13,32,11.0,5,0,0,1,0,0,0,0,11.0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,10.99905
566558,2014-05-05 14:00:00,14,32,11.0,5,0,0,1,0,0,0,0,11.0,11.0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,11.002288
566559,2014-05-05 15:00:00,15,32,11.0,5,0,0,1,0,0,0,0,11.0,11.0,11.0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,10.99896
566560,2014-05-05 16:00:00,16,32,11.0,5,0,0,1,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0,10.999706
566561,2014-05-05 17:00:00,17,32,8.0,5,0,0,1,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,7.0,8.001912
566562,2014-05-05 18:00:00,18,32,8.0,5,0,0,1,0,0,0,0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,8.001378
566563,2014-05-05 19:00:00,19,32,7.0,5,0,0,1,0,0,0,0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,8.0,6.997021
566564,2014-05-05 20:00:00,20,32,3.0,5,0,0,1,0,0,0,0,7.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,3.0001826
566565,2014-05-05 21:00:00,21,32,3.0,5,0,0,1,0,0,0,0,3.0,7.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,3.0001874
566566,2014-05-05 22:00:00,22,32,3.0,5,0,0,1,0,0,0,0,3.0,3.0,7.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,3.0001788
