,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
759206,2014-05-02 14:00:00,14,43,10.0,2,0,0,0,0,0,0,1,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,5.0,10.0,13.0,13.0,13.0,12.0,9.998681
759207,2014-05-02 15:00:00,15,43,10.0,2,0,0,0,0,0,0,1,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,5.0,10.0,13.0,13.0,13.0,10.000827
759208,2014-05-02 16:00:00,16,43,13.0,2,0,0,0,0,0,0,1,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,5.0,10.0,13.0,13.0,12.997469
759209,2014-05-02 17:00:00,17,43,13.0,2,0,0,0,0,0,0,1,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,5.0,10.0,13.0,12.998482
759210,2014-05-02 18:00:00,18,43,12.0,2,0,0,0,0,0,0,1,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,5.0,10.0,12.001542
759211,2014-05-02 19:00:00,19,43,12.0,2,0,0,0,0,0,0,1,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,5.0,11.998706
759212,2014-05-02 20:00:00,20,43,12.0,2,0,0,0,0,0,0,1,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,12.003469
759213,2014-05-02 21:00:00,21,43,12.0,2,0,0,0,0,0,0,1,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,11.99391
759214,2014-05-02 22:00:00,22,43,12.0,2,0,0,0,0,0,0,1,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,12.015924
759215,2014-05-02 23:00:00,23,43,12.0,2,0,0,0,0,0,0,1,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,11.996987
759216,2014-05-03 00:00:00,0,43,11.0,3,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,11.00031
759217,2014-05-03 01:00:00,1,43,11.0,3,1,0,0,0,0,0,0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,11.000899
759218,2014-05-03 02:00:00,2,43,11.0,3,1,0,0,0,0,0,0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,5.0,10.997548
759219,2014-05-03 03:00:00,3,43,11.0,3,1,0,0,0,0,0,0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,5.0,11.000973
759220,2014-05-03 04:00:00,4,43,10.0,3,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,5.0,9.999708
759221,2014-05-03 05:00:00,5,43,10.0,3,1,0,0,0,0,0,0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,5.0,9.99961
759222,2014-05-03 06:00:00,6,43,10.0,3,1,0,0,0,0,0,0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,5.0,10.001062
759223,2014-05-03 07:00:00,7,43,10.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,7.0,10.000216
759224,2014-05-03 08:00:00,8,43,10.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.0,9.998679
759225,2014-05-03 09:00:00,9,43,10.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,10.000299
759226,2014-05-03 10:00:00,10,43,10.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,1.0,9.995959
759227,2014-05-03 11:00:00,11,43,10.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,1.0,10.005273
759228,2014-05-03 12:00:00,12,43,11.0,3,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,2.0,10.997029
759229,2014-05-03 13:00:00,13,43,11.0,3,1,0,0,0,0,0,0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.0,11.003961
759230,2014-05-03 14:00:00,14,43,11.0,3,1,0,0,0,0,0,0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,10.0,10.997227
759231,2014-05-03 15:00:00,15,43,11.0,3,1,0,0,0,0,0,0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.0,11.001733
759232,2014-05-03 16:00:00,16,43,11.0,3,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,10.998714
759233,2014-05-03 17:00:00,17,43,11.0,3,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,11.008743
759234,2014-05-03 18:00:00,18,43,12.0,3,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,11.991771
759235,2014-05-03 19:00:00,19,43,12.0,3,1,0,0,0,0,0,0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.001911
759236,2014-05-03 20:00:00,20,43,12.0,3,1,0,0,0,0,0,0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.001242
759237,2014-05-03 21:00:00,21,43,12.0,3,1,0,0,0,0,0,0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,11.998397
759238,2014-05-03 22:00:00,22,43,12.0,3,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.00043
759239,2014-05-03 23:00:00,23,43,12.0,3,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.000127
759240,2014-05-04 00:00:00,0,43,12.0,4,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.998454
759241,2014-05-04 01:00:00,1,43,12.0,4,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.004203
759242,2014-05-04 02:00:00,2,43,12.0,4,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.996088
759243,2014-05-04 03:00:00,3,43,12.0,4,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,12.006786
759244,2014-05-04 04:00:00,4,43,13.0,4,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,12.992166
759245,2014-05-04 05:00:00,5,43,13.0,4,0,1,0,0,0,0,0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13.009532
759246,2014-05-04 06:00:00,6,43,13.0,4,0,1,0,0,0,0,0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,12.994733
759247,2014-05-04 07:00:00,7,43,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,13.004914
759248,2014-05-04 08:00:00,8,43,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,12.994895
759249,2014-05-04 09:00:00,9,43,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,13.001667
759250,2014-05-04 10:00:00,10,43,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,12.9930935
759251,2014-05-04 11:00:00,11,43,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,12.993476
759252,2014-05-04 12:00:00,12,43,13.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0129795
759253,2014-05-04 13:00:00,13,43,15.0,4,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,14.983181
759254,2014-05-04 14:00:00,14,43,15.0,4,0,1,0,0,0,0,0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,15.0077505
759255,2014-05-04 15:00:00,15,43,15.0,4,0,1,0,0,0,0,0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,14.994609
759256,2014-05-04 16:00:00,16,43,15.0,4,0,1,0,0,0,0,0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,15.008752
759257,2014-05-04 17:00:00,17,43,16.0,4,0,1,0,0,0,0,0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,15.990099
759258,2014-05-04 18:00:00,18,43,15.0,4,0,1,0,0,0,0,0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.993961
759259,2014-05-04 19:00:00,19,43,14.0,4,0,1,0,0,0,0,0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.009614
759260,2014-05-04 20:00:00,20,43,15.0,4,0,1,0,0,0,0,0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.999486
759261,2014-05-04 21:00:00,21,43,15.0,4,0,1,0,0,0,0,0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.999922
759262,2014-05-04 22:00:00,22,43,15.0,4,0,1,0,0,0,0,0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,15.002041
759263,2014-05-04 23:00:00,23,43,15.0,4,0,1,0,0,0,0,0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,14.998996
759264,2014-05-05 00:00:00,0,43,15.0,5,0,0,1,0,0,0,0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,14.998813
759265,2014-05-05 01:00:00,1,43,15.0,5,0,0,1,0,0,0,0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,14.99941
759266,2014-05-05 02:00:00,2,43,15.0,5,0,0,1,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,15.000384
759267,2014-05-05 03:00:00,3,43,15.0,5,0,0,1,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,15.001464
759268,2014-05-05 04:00:00,4,43,15.0,5,0,0,1,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,15.000055
759269,2014-05-05 05:00:00,5,43,15.0,5,0,0,1,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.999855
759270,2014-05-05 06:00:00,6,43,15.0,5,0,0,1,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.99897
759271,2014-05-05 07:00:00,7,43,13.0,5,0,0,1,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.003117
759272,2014-05-05 08:00:00,8,43,10.0,5,0,0,1,0,0,0,0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,13.0,9.998461
759273,2014-05-05 09:00:00,9,43,6.0,5,0,0,1,0,0,0,0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,6.001144
759274,2014-05-05 10:00:00,10,43,8.0,5,0,0,1,0,0,0,0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,7.998072
759275,2014-05-05 11:00:00,11,43,10.0,5,0,0,1,0,0,0,0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,13.0,10.001179
759276,2014-05-05 12:00:00,12,43,11.0,5,0,0,1,0,0,0,0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,10.997189
759277,2014-05-05 13:00:00,13,43,10.0,5,0,0,1,0,0,0,0,11.0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,15.0,10.00176
759278,2014-05-05 14:00:00,14,43,11.0,5,0,0,1,0,0,0,0,10.0,11.0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,15.0,10.999376
759279,2014-05-05 15:00:00,15,43,10.0,5,0,0,1,0,0,0,0,11.0,10.0,11.0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,15.0,10.000569
759280,2014-05-05 16:00:00,16,43,9.0,5,0,0,1,0,0,0,0,10.0,11.0,10.0,11.0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,8.999915
759281,2014-05-05 17:00:00,17,43,6.0,5,0,0,1,0,0,0,0,9.0,10.0,11.0,10.0,11.0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,5.9999237
759282,2014-05-05 18:00:00,18,43,5.0,5,0,0,1,0,0,0,0,6.0,9.0,10.0,11.0,10.0,11.0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,5.0014253
759283,2014-05-05 19:00:00,19,43,3.0,5,0,0,1,0,0,0,0,5.0,6.0,9.0,10.0,11.0,10.0,11.0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,3.0008876
759284,2014-05-05 20:00:00,20,43,5.0,5,0,0,1,0,0,0,0,3.0,5.0,6.0,9.0,10.0,11.0,10.0,11.0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,4.9991918
759285,2014-05-05 21:00:00,21,43,6.0,5,0,0,1,0,0,0,0,5.0,3.0,5.0,6.0,9.0,10.0,11.0,10.0,11.0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,5.999814
759286,2014-05-05 22:00:00,22,43,15.0,5,0,0,1,0,0,0,0,6.0,5.0,3.0,5.0,6.0,9.0,10.0,11.0,10.0,11.0,10.0,8.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.996629
